MFCC1_mean,MFCC1_std,MFCC2_mean,MFCC2_std,MFCC3_mean,MFCC3_std,MFCC4_mean,MFCC4_std,MFCC5_mean,MFCC5_std,MFCC6_mean,MFCC6_std,MFCC7_mean,MFCC7_std,MFCC8_mean,MFCC8_std,MFCC9_mean,MFCC9_std,MFCC10_mean,MFCC10_std,MFCC11_mean,MFCC11_std,MFCC12_mean,MFCC12_std,MFCC13_mean,MFCC13_std,SC_mean,SC_std,SFL_mean,SFL_std,RMS_mean,RMS_std,SCR_mean,SCR_std,ZCR_mean,ZCR_std
-25.66351427900941,1.4201634713235043,-0.6491136038274691,0.2760603467815391,-0.10493031229489372,0.10017358030273978,-0.09682900719958039,-0.20016879665674725,-0.470183859401052,-0.005673131101358743,-0.35337371335021744,0.05992218716291545,0.06759743752333834,2814.1870052372465,3.8539961156419576e-05,-20.154513895181562,0.05792399605138189,0.06769998147707125,1.3366981281545234,0.5154230336157499,0.4063471212318522,0.38359885735076293,0.3150808495634638,0.33948193049767605,0.3755056144920903,0.368532187206558,0.3585796277620858,0.46333194896323343,0.6171260097528095,0.5736343794610108,0.4791890069442509,744.8775154143223,2.87354214643713e-05,5.75931282034875,0.035518672530798205,0.029855769180041958
-25.66351427900941,1.4201634713235043,-0.6491136038274691,0.2760603467815391,-0.10493031229489372,0.10017358030273978,-0.09682900719958039,-0.20016879665674725,-0.470183859401052,-0.005673131101358743,-0.35337371335021744,0.05992218716291545,0.06759743752333834,2814.1870052372465,3.8539961156419576e-05,-20.154513895181562,0.05792399605138189,0.06769998147707125,1.3366981281545234,0.5154230336157499,0.4063471212318522,0.38359885735076293,0.3150808495634638,0.33948193049767605,0.3755056144920903,0.368532187206558,0.3585796277620858,0.46333194896323343,0.6171260097528095,0.5736343794610108,0.4791890069442509,744.8775154143223,2.87354214643713e-05,5.75931282034875,0.035518672530798205,0.029855769180041958
-24.908103456380015,1.1227029190924251,-0.5556186855868592,0.3686243847777187,-0.585439553097339,-0.0389652813513481,-0.12277366525631449,0.14435246256202455,-0.12640512762539535,0.02587936484763194,0.04005060065249111,-0.16630786898755748,-0.07035530827995175,3506.6838691358935,4.518253977488699e-05,-19.709169171426105,0.03438567076710053,0.09023047815617476,1.4698461245948715,0.7182499196280282,0.7024979543832781,0.5487324009160791,0.3797664944863396,0.384512957523565,0.33597398234674625,0.33112708900869026,0.34280962056440306,0.31683587756650744,0.3411926464810988,0.37084351228281937,0.37560275234480206,875.3386542348073,2.5568808625017596e-05,4.031631421812172,0.019579493329873934,0.03238374893796467
-24.908103456380015,1.1227029190924251,-0.5556186855868592,0.3686243847777187,-0.585439553097339,-0.0389652813513481,-0.12277366525631449,0.14435246256202455,-0.12640512762539535,0.02587936484763194,0.04005060065249111,-0.16630786898755748,-0.07035530827995175,3506.6838691358935,4.518253977488699e-05,-19.709169171426105,0.03438567076710053,0.09023047815617476,1.4698461245948715,0.7182499196280282,0.7024979543832781,0.5487324009160791,0.3797664944863396,0.384512957523565,0.33597398234674625,0.33112708900869026,0.34280962056440306,0.31683587756650744,0.3411926464810988,0.37084351228281937,0.37560275234480206,875.3386542348073,2.5568808625017596e-05,4.031631421812172,0.019579493329873934,0.03238374893796467
-25.717573309880837,0.5735485469501312,-0.6945665291496756,0.4867396870775982,-0.7247252415521305,-0.34631368226074416,-0.203036786228774,0.2895753038748607,-0.149366694255753,0.16117126709008125,0.11076878219657366,-0.08617859076975369,-0.09618101398991537,3856.203625532027,2.884956259325656e-05,-22.135342318466098,0.03444869778129732,0.11602044326502531,1.2999342942765693,0.5159786447692358,0.47397236136118576,0.3259587736237708,0.2994658528940511,0.25978295240008736,0.29682523578601067,0.32677306103675774,0.38787067340043146,0.4497241991212757,0.32491925296587204,0.3407848553554757,0.2862788936397407,557.8777892806933,1.4112549165020468e-05,2.91509530686125,0.01848403348450791,0.02147603117192108
-25.717573309880837,0.5735485469501312,-0.6945665291496756,0.4867396870775982,-0.7247252415521305,-0.34631368226074416,-0.203036786228774,0.2895753038748607,-0.149366694255753,0.16117126709008125,0.11076878219657366,-0.08617859076975369,-0.09618101398991537,3856.203625532027,2.884956259325656e-05,-22.135342318466098,0.03444869778129732,0.11602044326502531,1.2999342942765693,0.5159786447692358,0.47397236136118576,0.3259587736237708,0.2994658528940511,0.25978295240008736,0.29682523578601067,0.32677306103675774,0.38787067340043146,0.4497241991212757,0.32491925296587204,0.3407848553554757,0.2862788936397407,557.8777892806933,1.4112549165020468e-05,2.91509530686125,0.01848403348450791,0.02147603117192108
-24.005377242062863,0.5489088424588094,-0.2688126594437043,0.3709585591649406,-0.15068226204652263,0.13722638076499585,0.19395864466646123,0.1634501810485031,-0.20773518037887637,0.31327285058614496,0.18917267577295482,0.2371877271054887,0.04635734706978735,3738.840938861182,4.877222787464094e-05,-18.627927728471686,0.024311123780079536,0.11050571375648775,1.302037863356618,0.5868356315105753,0.4126744006978323,0.44587940559374867,0.4111810095447691,0.4548040550297859,0.2696563436111391,0.2543053322440537,0.25310405328065777,0.25123779081245434,0.3250440890904769,0.373335880204263,0.3945434968680221,577.3294654688036,2.923282325541112e-05,4.347249923235704,0.012583102338498282,0.03078688379245118
-24.005377242062863,0.5489088424588094,-0.2688126594437043,0.3709585591649406,-0.15068226204652263,0.13722638076499585,0.19395864466646123,0.1634501810485031,-0.20773518037887637,0.31327285058614496,0.18917267577295482,0.2371877271054887,0.04635734706978735,3738.840938861182,4.877222787464094e-05,-18.627927728471686,0.024311123780079536,0.11050571375648775,1.302037863356618,0.5868356315105753,0.4126744006978323,0.44587940559374867,0.4111810095447691,0.4548040550297859,0.2696563436111391,0.2543053322440537,0.25310405328065777,0.25123779081245434,0.3250440890904769,0.373335880204263,0.3945434968680221,577.3294654688036,2.923282325541112e-05,4.347249923235704,0.012583102338498282,0.03078688379245118
-23.787541166613817,0.446393910223726,-0.9105405342509306,0.06469981651081515,-0.5169250572110785,-0.30005402745914794,-0.336412457095769,-0.25263023028850307,-0.38659177112804105,-0.2911332763752229,-0.11615340824085266,0.0568546005794388,0.05815569399859945,3454.4989682850437,6.451348401755344e-05,-15.800696052378543,0.036274507688320426,0.09868335998366957,1.0392204809187429,0.5660946644347435,0.4835388232357054,0.47681805874129246,0.394777090756157,0.38787203215241217,0.3162144538841184,0.36638962208928333,0.35136030568958665,0.3908932716521348,0.5518680195074788,0.4700827550253977,0.40606407010792794,624.0200853755983,3.5742622328450455e-05,3.706163660759676,0.0209126382434139,0.03168551999667687
-23.79080990279678,0.29678937280690215,-0.9561551417582844,0.18880940005099828,-0.5139729256179121,-0.47759505802742847,-0.31454990051506215,-0.26289175790322133,-0.44255423927391907,-0.2494256842235236,-0.10026731767550756,0.07430970383311312,0.03270465851010976,3497.695000544975,6.732656099274686e-05,-16.021573263037734,0.032678661758322756,0.10302037144142406,1.414196607160102,0.6010147270316455,0.5308715230087634,0.4777825872401657,0.42597018357177646,0.3877652830401091,0.30538579618917683,0.36628675536482436,0.3249803255040616,0.46529759244105223,0.5325347070300911,0.4899597954227737,0.3497617262878712,595.2627060253816,4.116299566053003e-05,4.907895342731837,0.01725138058118936,0.026344790717467922
-23.787541166613817,0.446393910223726,-0.9105405342509306,0.06469981651081515,-0.5169250572110785,-0.30005402745914794,-0.336412457095769,-0.25263023028850307,-0.38659177112804105,-0.2911332763752229,-0.11615340824085266,0.0568546005794388,0.05815569399859945,3454.4989682850437,6.451348401755344e-05,-15.800696052378543,0.036274507688320426,0.09868335998366957,1.0392204809187429,0.5660946644347435,0.4835388232357054,0.47681805874129246,0.394777090756157,0.38787203215241217,0.3162144538841184,0.36638962208928333,0.35136030568958665,0.3908932716521348,0.5518680195074788,0.4700827550253977,0.40606407010792794,624.0200853755983,3.5742622328450455e-05,3.706163660759676,0.0209126382434139,0.03168551999667687
-23.79080990279678,0.29678937280690215,-0.9561551417582844,0.18880940005099828,-0.5139729256179121,-0.47759505802742847,-0.31454990051506215,-0.26289175790322133,-0.44255423927391907,-0.2494256842235236,-0.10026731767550756,0.07430970383311312,0.03270465851010976,3497.695000544975,6.732656099274686e-05,-16.021573263037734,0.032678661758322756,0.10302037144142406,1.414196607160102,0.6010147270316455,0.5308715230087634,0.4777825872401657,0.42597018357177646,0.3877652830401091,0.30538579618917683,0.36628675536482436,0.3249803255040616,0.46529759244105223,0.5325347070300911,0.4899597954227737,0.3497617262878712,595.2627060253816,4.116299566053003e-05,4.907895342731837,0.01725138058118936,0.026344790717467922
-24.021885582379195,0.5669332335371161,-0.647965703953125,0.6972745605289854,-0.6983793175146177,0.10353785631051136,-0.049029537741414025,-0.17298953567258393,-0.39479399684801636,0.021570903260488716,0.09667615225810297,0.1201532579043539,0.12378408819976403,3226.591392870509,6.656094159498482e-05,-15.090062114600961,0.03795003839826284,0.10496508994961005,1.082542092294675,0.5113171134742246,0.5451192730844929,0.4027968973879141,0.37625635710409383,0.37275051182876817,0.3634929464461495,0.3372192060495899,0.37201029343674724,0.43399953597130525,0.6369524330723059,0.47983009708584895,0.4087620027765391,489.8823443693064,2.6536379660907677e-05,2.805178061919663,0.01875493349213714,0.022590749780096172
-24.021885582379195,0.5669332335371161,-0.647965703953125,0.6972745605289854,-0.6983793175146177,0.10353785631051136,-0.049029537741414025,-0.17298953567258393,-0.39479399684801636,0.021570903260488716,0.09667615225810297,0.1201532579043539,0.12378408819976403,3226.591392870509,6.656094159498482e-05,-15.090062114600961,0.03795003839826284,0.10496508994961005,1.082542092294675,0.5113171134742246,0.5451192730844929,0.4027968973879141,0.37625635710409383,0.37275051182876817,0.3634929464461495,0.3372192060495899,0.37201029343674724,0.43399953597130525,0.6369524330723059,0.47983009708584895,0.4087620027765391,489.8823443693064,2.6536379660907677e-05,2.805178061919663,0.01875493349213714,0.022590749780096172
-24.136744156475288,0.6863000591965714,-0.5869157969738598,0.6212611001408309,-0.7463846560354722,0.050835420888947186,-0.08840677356720525,0.03924891704519958,-0.4490724890618789,0.03227023012284643,-0.026573489350309645,0.06308754344801906,0.20784723243205183,3269.9830658922465,6.0912827005550584e-05,-15.60590686889751,0.04030472415409446,0.10305666126099562,1.1964871478963626,0.5550077289773807,0.48198195264405,0.4112290057143676,0.46019408867909206,0.33966033913426974,0.384853438303099,0.41929069810214853,0.35174949238779113,0.4672978318331528,0.5889436820530857,0.4606384603304975,0.4298747459322678,700.8752568170453,2.782670428858838e-05,3.240179648826438,0.02263112541424446,0.02878906284078297
-24.12198990895069,0.7949685246433,-0.7010181521404488,0.615391403170688,-0.8648789131794983,0.17725981672255248,-0.1656398653430508,0.06656586397985267,-0.44221131567436917,-0.0743019196715264,-0.07274533934758988,0.018064973106757136,0.11402803324149804,3122.0231769457396,6.582070930236804e-05,-15.254016425532644,0.041061375650790384,0.09910674121200438,1.1097251121169946,0.5739916014977141,0.5353469743326197,0.49318284304807763,0.4617662363951735,0.3711925185522154,0.3646085743762825,0.38707932362376124,0.3532093533762678,0.4852316271162743,0.5642312926246179,0.4591556511246215,0.4476099336342365,624.7376746205434,2.7160557982494164e-05,2.9239127962451743,0.022011311640635644,0.02937920023510679
-24.135087186265928,0.7067416019749123,-0.7441335912959616,0.7458336204925179,-0.7551848719942685,0.14894451838653186,-0.13641444250705756,0.06765016312760573,-0.494390887561243,0.08691278562528869,-0.09480853275762548,0.059860013551804515,0.1732229151924572,3106.420105845437,6.361422544056157e-05,-15.866642967531956,0.03615588682243389,0.10095903408596907,1.280836696161067,0.6148616197617162,0.49906418225383314,0.4389416107272286,0.45909691414077647,0.3378831655979438,0.3354921734399871,0.39281210228829666,0.32794430062646307,0.4590059522885217,0.5702948078499633,0.4676073939916376,0.4345427344674809,548.8943295452966,2.6315862435238277e-05,3.7532296480003464,0.01795409448063369,0.024354242893708834
-24.136744156475288,0.6863000591965714,-0.5869157969738598,0.6212611001408309,-0.7463846560354722,0.050835420888947186,-0.08840677356720525,0.03924891704519958,-0.4490724890618789,0.03227023012284643,-0.026573489350309645,0.06308754344801906,0.20784723243205183,3269.9830658922465,6.0912827005550584e-05,-15.60590686889751,0.04030472415409446,0.10305666126099562,1.1964871478963626,0.5550077289773807,0.48198195264405,0.4112290057143676,0.46019408867909206,0.33966033913426974,0.384853438303099,0.41929069810214853,0.35174949238779113,0.4672978318331528,0.5889436820530857,0.4606384603304975,0.4298747459322678,700.8752568170453,2.782670428858838e-05,3.240179648826438,0.02263112541424446,0.02878906284078297
-24.12198990895069,0.7949685246433,-0.7010181521404488,0.615391403170688,-0.8648789131794983,0.17725981672255248,-0.1656398653430508,0.06656586397985267,-0.44221131567436917,-0.0743019196715264,-0.07274533934758988,0.018064973106757136,0.11402803324149804,3122.0231769457396,6.582070930236804e-05,-15.254016425532644,0.041061375650790384,0.09910674121200438,1.1097251121169946,0.5739916014977141,0.5353469743326197,0.49318284304807763,0.4617662363951735,0.3711925185522154,0.3646085743762825,0.38707932362376124,0.3532093533762678,0.4852316271162743,0.5642312926246179,0.4591556511246215,0.4476099336342365,624.7376746205434,2.7160557982494164e-05,2.9239127962451743,0.022011311640635644,0.02937920023510679
-24.135087186265928,0.7067416019749123,-0.7441335912959616,0.7458336204925179,-0.7551848719942685,0.14894451838653186,-0.13641444250705756,0.06765016312760573,-0.494390887561243,0.08691278562528869,-0.09480853275762548,0.059860013551804515,0.1732229151924572,3106.420105845437,6.361422544056157e-05,-15.866642967531956,0.03615588682243389,0.10095903408596907,1.280836696161067,0.6148616197617162,0.49906418225383314,0.4389416107272286,0.45909691414077647,0.3378831655979438,0.3354921734399871,0.39281210228829666,0.32794430062646307,0.4590059522885217,0.5702948078499633,0.4676073939916376,0.4345427344674809,548.8943295452966,2.6315862435238277e-05,3.7532296480003464,0.01795409448063369,0.024354242893708834
-26.212716180980927,1.8011883754082068,-0.260206515992598,0.22072820430819676,-0.26428837269893085,-0.13797974302191254,-0.25654054190839126,0.03886384001705853,-0.29096718583046427,0.0983580623835002,0.1494800075294593,0.002015820563332331,0.029408127689111784,2717.230604821958,4.633079823508574e-05,-20.184031842158163,0.06311896648043937,0.0628692772655621,1.8143288809219074,0.7860730531907698,0.5868187628594245,0.6328867534635667,0.459195081150487,0.491256852119428,0.33001966766567176,0.3181344703485883,0.3243713432033731,0.32627079798473485,0.3575711393802766,0.3619620075934517,0.3848950836509805,752.2540386834919,3.5836794707955334e-05,6.339410546354168,0.040645041372984005,0.03178114789896451
-26.212716180980927,1.8011883754082068,-0.260206515992598,0.22072820430819676,-0.26428837269893085,-0.13797974302191254,-0.25654054190839126,0.03886384001705853,-0.29096718583046427,0.0983580623835002,0.1494800075294593,0.002015820563332331,0.029408127689111784,2717.230604821958,4.633079823508574e-05,-20.184031842158163,0.06311896648043937,0.0628692772655621,1.8143288809219074,0.7860730531907698,0.5868187628594245,0.6328867534635667,0.459195081150487,0.491256852119428,0.33001966766567176,0.3181344703485883,0.3243713432033731,0.32627079798473485,0.3575711393802766,0.3619620075934517,0.3848950836509805,752.2540386834919,3.5836794707955334e-05,6.339410546354168,0.040645041372984005,0.03178114789896451
-26.79324134104583,1.293234945589062,-0.4026922050873677,0.09092273880921567,-0.387817717361682,-0.22480966840634978,-0.08718964414024757,0.0386613468952894,-0.213318948786459,0.30263663091002635,0.25172819569185884,-0.021606305704835394,0.025306958144654057,3206.1456118567053,3.1039835271805056e-05,-24.28880464738906,0.04540916931672802,0.08606962353092384,2.332764185106579,0.8737728249404663,0.5942992540828995,0.5791547125852056,0.42030370561050856,0.4972364408144306,0.3262128003701205,0.3293200455326613,0.29766289493708237,0.3379024790522714,0.3499006709961847,0.3676319752348297,0.378869305804495,1024.1224314559645,2.7029513417525577e-05,7.807295654532679,0.03237425697368693,0.04289790503819397
-26.79324134104583,1.293234945589062,-0.4026922050873677,0.09092273880921567,-0.387817717361682,-0.22480966840634978,-0.08718964414024757,0.0386613468952894,-0.213318948786459,0.30263663091002635,0.25172819569185884,-0.021606305704835394,0.025306958144654057,3206.1456118567053,3.1039835271805056e-05,-24.28880464738906,0.04540916931672802,0.08606962353092384,2.332764185106579,0.8737728249404663,0.5942992540828995,0.5791547125852056,0.42030370561050856,0.4972364408144306,0.3262128003701205,0.3293200455326613,0.29766289493708237,0.3379024790522714,0.3499006709961847,0.3676319752348297,0.378869305804495,1024.1224314559645,2.7029513417525577e-05,7.807295654532679,0.03237425697368693,0.04289790503819397
-26.539580789567704,1.3954472333374324,-0.49740146926140366,0.14118412335504982,-0.023769582290726055,-0.050209078672247505,-0.01932924796361377,-0.027113731455338776,-0.13705534288052856,-0.020108150512190098,0.02238473580153443,0.005741668481879498,0.06286141925157002,3080.631691365927,2.819934971108366e-05,-24.538977863192233,0.04125257323292722,0.08320820905960225,1.6966774583462123,0.6159455145221964,0.4930713566824615,0.5139563876868178,0.36735667360565993,0.4183407145327792,0.3224605341718893,0.29002515006038954,0.3277285513441114,0.3268779685434022,0.3213255297271882,0.3253237681177051,0.35489263464414245,745.7138677678105,2.5191569469237696e-05,5.985695703592384,0.024511332051821995,0.03444844558613565
-25.940126687160348,1.2088877285818613,-0.6325634613762828,0.09873318783654372,-0.001987902185557246,0.08212100853042777,0.07657546967803962,-0.04068761236224909,-0.19776791872122987,-0.03239033267342964,-0.012483453122495453,-0.04556190484639275,-0.018832514829083675,3113.1390362944107,3.402977897671562e-05,-22.506219859243167,0.04172080343514901,0.08640662742829926,1.6608687590082143,0.5814065761382692,0.5427537480429627,0.5202624179619799,0.3303582993111469,0.3795655493466554,0.2921467095554344,0.23849877908098824,0.3039148606113335,0.3256025079482793,0.3535404485684938,0.3705813307971825,0.39334382054725847,870.5937456165216,2.5573739610937213e-05,5.989500982081526,0.02596927525725947,0.03710141265265688
-26.03477595811511,1.3245641198214175,-0.5858656474481624,0.16119579434145714,0.024730346453775143,0.0212997542478546,0.05931150979168981,-0.09587840340715338,-0.20664518116787886,-0.020432808553895523,-0.015696615530812145,-0.05481312404693835,0.02840103336764479,3049.5813958141925,3.532321257591242e-05,-22.309354529302368,0.044984146580084275,0.07966220226282145,1.6404254517180412,0.6532155590089394,0.6126071355033604,0.5643363543626737,0.3555255807488608,0.39639328306044297,0.29469967983255624,0.2924904468932696,0.27799447370168684,0.31639893873139385,0.3318096913787429,0.37708599593281467,0.37876683795985727,824.5432505136448,2.9282183250665756e-05,5.967413484268547,0.02655686517235589,0.03299065091480111
-26.539580789567704,1.3954472333374324,-0.49740146926140366,0.14118412335504982,-0.023769582290726055,-0.050209078672247505,-0.01932924796361377,-0.027113731455338776,-0.13705534288052856,-0.020108150512190098,0.02238473580153443,0.005741668481879498,0.06286141925157002,3080.631691365927,2.819934971108366e-05,-24.538977863192233,0.04125257323292722,0.08320820905960225,1.6966774583462123,0.6159455145221964,0.4930713566824615,0.5139563876868178,0.36735667360565993,0.4183407145327792,0.3224605341718893,0.29002515006038954,0.3277285513441114,0.3268779685434022,0.3213255297271882,0.3253237681177051,0.35489263464414245,745.7138677678105,2.5191569469237696e-05,5.985695703592384,0.024511332051821995,0.03444844558613565
-25.940126687160348,1.2088877285818613,-0.6325634613762828,0.09873318783654372,-0.001987902185557246,0.08212100853042777,0.07657546967803962,-0.04068761236224909,-0.19776791872122987,-0.03239033267342964,-0.012483453122495453,-0.04556190484639275,-0.018832514829083675,3113.1390362944107,3.402977897671562e-05,-22.506219859243167,0.04172080343514901,0.08640662742829926,1.6608687590082143,0.5814065761382692,0.5427537480429627,0.5202624179619799,0.3303582993111469,0.3795655493466554,0.2921467095554344,0.23849877908098824,0.3039148606113335,0.3256025079482793,0.3535404485684938,0.3705813307971825,0.39334382054725847,870.5937456165216,2.5573739610937213e-05,5.989500982081526,0.02596927525725947,0.03710141265265688
-26.03477595811511,1.3245641198214175,-0.5858656474481624,0.16119579434145714,0.024730346453775143,0.0212997542478546,0.05931150979168981,-0.09587840340715338,-0.20664518116787886,-0.020432808553895523,-0.015696615530812145,-0.05481312404693835,0.02840103336764479,3049.5813958141925,3.532321257591242e-05,-22.309354529302368,0.044984146580084275,0.07966220226282145,1.6404254517180412,0.6532155590089394,0.6126071355033604,0.5643363543626737,0.3555255807488608,0.39639328306044297,0.29469967983255624,0.2924904468932696,0.27799447370168684,0.31639893873139385,0.3318096913787429,0.37708599593281467,0.37876683795985727,824.5432505136448,2.9282183250665756e-05,5.967413484268547,0.02655686517235589,0.03299065091480111
-24.666113392781394,0.7219705569594749,-0.7963799288844923,0.634575255890007,-0.12172920476951127,0.020433163972620783,-0.18261256247564023,0.013583954899278185,-0.3172215971517047,-0.1619795457650156,-0.07813845618778541,0.03253540623589408,0.050604412389596586,3261.316624428015,4.263888351813521e-05,-19.50189196586189,0.031680148819159905,0.09794924717525336,1.6232549024609706,0.6380339333524156,0.5112217146974046,0.3849620233493129,0.4400056704240956,0.3402180117018357,0.3114521586057052,0.3293726166382921,0.3712718171764517,0.4350477267376288,0.5132423694847735,0.43160100970546345,0.3597196194229226,733.3326880153563,2.5137840363388472e-05,4.930445098813026,0.016991688714271803,0.02865308313661662
-23.947808606048778,0.6567883049836207,-0.8087248108117665,0.6169289896657516,-0.40012302751944406,0.0995910238218452,-0.241001176751239,-0.013496318559346394,-0.32312870892795914,-0.18325026347912757,0.006848141151749686,0.17148110640896216,0.22845675623894543,3257.4213472926513,5.803502219177025e-05,-16.86657236727433,0.031098468195445646,0.09818248486979136,1.4019927924015685,0.6762913321573898,0.5000154571669969,0.49303255614540487,0.42249264526376634,0.3833166707952259,0.38149073587680576,0.30871617014286795,0.3722660903527948,0.4547193937727475,0.5337623276073121,0.4577278613442975,0.494357698921224,710.7761193271397,2.7510357141809354e-05,3.962460919886595,0.018330663923514567,0.028926743377520873
-24.666113392781394,0.7219705569594749,-0.7963799288844923,0.634575255890007,-0.12172920476951127,0.020433163972620783,-0.18261256247564023,0.013583954899278185,-0.3172215971517047,-0.1619795457650156,-0.07813845618778541,0.03253540623589408,0.050604412389596586,3261.316624428015,4.263888351813521e-05,-19.50189196586189,0.031680148819159905,0.09794924717525336,1.6232549024609706,0.6380339333524156,0.5112217146974046,0.3849620233493129,0.4400056704240956,0.3402180117018357,0.3114521586057052,0.3293726166382921,0.3712718171764517,0.4350477267376288,0.5132423694847735,0.43160100970546345,0.3597196194229226,733.3326880153563,2.5137840363388472e-05,4.930445098813026,0.016991688714271803,0.02865308313661662
-23.947808606048778,0.6567883049836207,-0.8087248108117665,0.6169289896657516,-0.40012302751944406,0.0995910238218452,-0.241001176751239,-0.013496318559346394,-0.32312870892795914,-0.18325026347912757,0.006848141151749686,0.17148110640896216,0.22845675623894543,3257.4213472926513,5.803502219177025e-05,-16.86657236727433,0.031098468195445646,0.09818248486979136,1.4019927924015685,0.6762913321573898,0.5000154571669969,0.49303255614540487,0.42249264526376634,0.3833166707952259,0.38149073587680576,0.30871617014286795,0.3722660903527948,0.4547193937727475,0.5337623276073121,0.4577278613442975,0.494357698921224,710.7761193271397,2.7510357141809354e-05,3.962460919886595,0.018330663923514567,0.028926743377520873
-25.815563776002673,0.807833668182271,-0.6614806724139982,0.46680894945697304,0.01610695992067872,-0.11762488729401564,0.08981645408703028,0.22352870188857327,-0.38005557329639744,-0.006335209813489036,0.0993177809556305,0.17884640989202374,0.011009172892100369,3286.2914367452527,2.549517929697257e-05,-23.4385049822211,0.03402291025319061,0.09429455992923484,1.900716263199864,0.573038403858495,0.3604708418203102,0.3555558287905926,0.2552945215414283,0.2703723066474604,0.24206325625784694,0.22971086673414273,0.3044384652165313,0.34396244430580786,0.3399953661790819,0.33199259321505303,0.29033768884183797,464.74591159811956,1.3479453311041625e-05,5.355080346131455,0.020210068716426614,0.019891700099102287
-24.85091804979177,0.8410696410792963,-0.7415004301903014,0.6126285731151879,0.16167936878308872,-0.08629756347837414,-0.03401573525068513,0.05959038161110028,-0.34554773429243096,-0.08384968298419312,-0.07508206050813188,0.11222802924152542,0.01025745240965878,3241.2251746797633,3.580113733911115e-05,-20.003296950802994,0.03487401770444352,0.09529139591059095,1.517340817696508,0.5777328690052339,0.434900777073663,0.3336876930560971,0.28631629561303634,0.26463717752776555,0.262013897632502,0.3058345167967051,0.3117312613497129,0.38136590413039434,0.4175127431669316,0.3914422281830443,0.3032656846524132,553.9725468852425,1.6880166798560902e-05,4.161142992288498,0.018212682394561128,0.023996004463356393
-24.85091804979177,0.8410696410792963,-0.7415004301903014,0.6126285731151879,0.16167936878308872,-0.08629756347837414,-0.03401573525068513,0.05959038161110028,-0.34554773429243096,-0.08384968298419312,-0.07508206050813188,0.11222802924152542,0.01025745240965878,3241.2251746797633,3.580113733911115e-05,-20.003296950802994,0.03487401770444352,0.09529139591059095,1.517340817696508,0.5777328690052339,0.434900777073663,0.3336876930560971,0.28631629561303634,0.26463717752776555,0.262013897632502,0.3058345167967051,0.3117312613497129,0.38136590413039434,0.4175127431669316,0.3914422281830443,0.3032656846524132,553.9725468852425,1.6880166798560902e-05,4.161142992288498,0.018212682394561128,0.023996004463356393
-24.148962361072183,0.8850378104405345,-1.2575828413584131,0.5206473135479959,-0.49543538634811474,0.1919444934817896,-0.1302312328995973,0.0018898616090670846,-0.12818300887527914,-0.1584561482901363,-0.021523331195148168,0.0253595050214193,0.13357929241934835,2961.7626473354685,6.845314934972709e-05,-16.573546005943555,0.034502038351576135,0.097623772855971,1.962782546337749,0.765683633171896,0.6268730565456399,0.46482777361225025,0.43559178467871185,0.4136473419478581,0.3427057848544311,0.3577857717746883,0.3480033419422762,0.5238864183793878,0.5580771024899874,0.5395213064824874,0.4639289426470069,1123.5514274912152,4.3838698616203464e-05,5.890160190149658,0.02358254899497227,0.04649296450588654
-24.148962361072183,0.8850378104405345,-1.2575828413584131,0.5206473135479959,-0.49543538634811474,0.1919444934817896,-0.1302312328995973,0.0018898616090670846,-0.12818300887527914,-0.1584561482901363,-0.021523331195148168,0.0253595050214193,0.13357929241934835,2961.7626473354685,6.845314934972709e-05,-16.573546005943555,0.034502038351576135,0.097623772855971,1.962782546337749,0.765683633171896,0.6268730565456399,0.46482777361225025,0.43559178467871185,0.4136473419478581,0.3427057848544311,0.3577857717746883,0.3480033419422762,0.5238864183793878,0.5580771024899874,0.5395213064824874,0.4639289426470069,1123.5514274912152,4.3838698616203464e-05,5.890160190149658,0.02358254899497227,0.04649296450588654
-25.909659659388712,1.1576343726243459,-1.0686413081600374,0.5624578159743249,-0.057003026153518745,-0.04247893565715209,0.1876366179090804,0.1395111437586866,-0.23197265574017234,0.039504055719421866,0.032657490492690386,0.1254679413285371,-0.048848634083654925,2658.7838034739,2.7508417276439e-05,-23.210680494955128,0.0358526827940901,0.08526179702650291,2.304022851971983,0.606923979139812,0.41114996982924723,0.3211563690621789,0.2555708622708178,0.22425180154319688,0.25765352596012614,0.23402650003615125,0.2743525716182557,0.3448581284775421,0.36512165146107434,0.3624574850985813,0.3068058525601807,414.7602830656758,1.604420486990141e-05,6.343118714131616,0.017267077251255262,0.016931532478600454
-25.909659659388712,1.1576343726243459,-1.0686413081600374,0.5624578159743249,-0.057003026153518745,-0.04247893565715209,0.1876366179090804,0.1395111437586866,-0.23197265574017234,0.039504055719421866,0.032657490492690386,0.1254679413285371,-0.048848634083654925,2658.7838034739,2.7508417276439e-05,-23.210680494955128,0.0358526827940901,0.08526179702650291,2.304022851971983,0.606923979139812,0.41114996982924723,0.3211563690621789,0.2555708622708178,0.22425180154319688,0.25765352596012614,0.23402650003615125,0.2743525716182557,0.3448581284775421,0.36512165146107434,0.3624574850985813,0.3068058525601807,414.7602830656758,1.604420486990141e-05,6.343118714131616,0.017267077251255262,0.016931532478600454
