MFCC1_mean,MFCC1_std,MFCC2_mean,MFCC2_std,MFCC3_mean,MFCC3_std,MFCC4_mean,MFCC4_std,MFCC5_mean,MFCC5_std,MFCC6_mean,MFCC6_std,MFCC7_mean,MFCC7_std,MFCC8_mean,MFCC8_std,MFCC9_mean,MFCC9_std,MFCC10_mean,MFCC10_std,MFCC11_mean,MFCC11_std,MFCC12_mean,MFCC12_std,MFCC13_mean,MFCC13_std,SC_mean,SC_std,SFL_mean,SFL_std,RMS_mean,RMS_std,SCR_mean,SCR_std,ZCR_mean,ZCR_std
-26.529142428397567,0.5878415412771424,-0.6940019753986731,0.20143601993660856,-0.3146017439825366,0.024509589109323486,0.13579208358945918,0.2025490294947446,-0.1858056614525896,0.1707413554201572,0.46432513303364875,-0.015779388477293852,0.023309266946911624,3354.182773395796,4.5189318091440494e-05,-21.548525963560724,0.054886670926997214,0.09157471355613771,1.7599998673896418,0.7826065050868264,0.5195061419365826,0.815825106534633,0.4787068796190098,0.36789290836699134,0.37275175908028174,0.36890979695135084,0.3882516595668055,0.325173408330922,0.3516764564338093,0.35695361125127373,0.43939987350572307,777.1221276492738,4.2983834790472254e-05,8.716391318642913,0.040879561425660474,0.041021224377221784
-25.970384871480682,0.10811819982430539,-0.7758664749347182,0.6341832709347652,-0.11623369098303203,-0.2692953710848543,0.24247712054932452,0.49212732060608705,-0.054317753795534135,-0.03146308310209141,-0.008726983864069376,-0.44681653542072947,-0.017253071124041282,3565.068058905596,5.017676825713486e-05,-19.30850185939116,0.06118701455120358,0.09100125880311637,1.5655056508374776,0.6206722158692537,0.4882775018013145,0.6478439910549196,0.30669676255481254,0.2691226249356624,0.3575989989595061,0.4363529791564671,0.4540494173483816,0.40717719685342096,0.5229000528148017,0.5552666266301216,0.47224284494857593,485.40675593769106,4.350600499579583e-05,8.268335474810547,0.04682182673688402,0.03850266765590214
-26.529142428397567,0.5878415412771424,-0.6940019753986731,0.20143601993660856,-0.3146017439825366,0.024509589109323486,0.13579208358945918,0.2025490294947446,-0.1858056614525896,0.1707413554201572,0.46432513303364875,-0.015779388477293852,0.023309266946911624,3354.182773395796,4.5189318091440494e-05,-21.548525963560724,0.054886670926997214,0.09157471355613771,1.7599998673896418,0.7826065050868264,0.5195061419365826,0.815825106534633,0.4787068796190098,0.36789290836699134,0.37275175908028174,0.36890979695135084,0.3882516595668055,0.325173408330922,0.3516764564338093,0.35695361125127373,0.43939987350572307,777.1221276492738,4.2983834790472254e-05,8.716391318642913,0.040879561425660474,0.041021224377221784
-25.970384871480682,0.10811819982430539,-0.7758664749347182,0.6341832709347652,-0.11623369098303203,-0.2692953710848543,0.24247712054932452,0.49212732060608705,-0.054317753795534135,-0.03146308310209141,-0.008726983864069376,-0.44681653542072947,-0.017253071124041282,3565.068058905596,5.017676825713486e-05,-19.30850185939116,0.06118701455120358,0.09100125880311637,1.5655056508374776,0.6206722158692537,0.4882775018013145,0.6478439910549196,0.30669676255481254,0.2691226249356624,0.3575989989595061,0.4363529791564671,0.4540494173483816,0.40717719685342096,0.5229000528148017,0.5552666266301216,0.47224284494857593,485.40675593769106,4.350600499579583e-05,8.268335474810547,0.04682182673688402,0.03850266765590214
-23.96620773526297,0.8251581354793567,-0.7925445563323866,0.05526561742653151,-0.2665406612976919,-0.03873065933824056,0.16749831237068138,0.19232609454943242,-0.5166002669875412,0.3067882522177518,-0.06121613215519472,0.005806227991422808,0.022200015599794645,3221.5156798644543,6.016105254735406e-05,-16.17681445284674,0.043830306512422354,0.10527657756759921,1.0867246241266966,0.6001036778215277,0.518899529673067,0.5487260889539499,0.30633931916268037,0.2766779673559953,0.2641015172538781,0.2890909975105138,0.34807590834859303,0.3014547759757886,0.3387751327759418,0.3659582007712445,0.352589343263244,688.880381989526,3.3492575825663956e-05,4.1675051990505505,0.025908278077356933,0.04185964245661249
-24.32315292955349,1.3647132688663215,-0.9804485546320737,0.3073716248634017,-0.38421518160867474,0.0024048004753311827,-0.06538583041666354,0.27114924530594137,-0.13293793463560882,-0.03864545798294587,0.013988668636613487,-0.30312984164319334,-0.023855624376104397,2699.5856352076985,6.641425458352411e-05,-15.28470664558853,0.054874277368899216,0.07521556530844456,1.2974971654551393,0.853924798449316,0.6625335737018704,0.6454357452685067,0.35039007056626975,0.34426611991180167,0.2912595298234003,0.39436228688831804,0.3210533195519985,0.3138470154515787,0.3775244036532717,0.38355230069277235,0.3906489143275905,519.2215816084406,3.918073758469992e-05,4.856934025606972,0.02955656480334805,0.03147937453593163
-23.96620773526297,0.8251581354793567,-0.7925445563323866,0.05526561742653151,-0.2665406612976919,-0.03873065933824056,0.16749831237068138,0.19232609454943242,-0.5166002669875412,0.3067882522177518,-0.06121613215519472,0.005806227991422808,0.022200015599794645,3221.5156798644543,6.016105254735406e-05,-16.17681445284674,0.043830306512422354,0.10527657756759921,1.0867246241266966,0.6001036778215277,0.518899529673067,0.5487260889539499,0.30633931916268037,0.2766779673559953,0.2641015172538781,0.2890909975105138,0.34807590834859303,0.3014547759757886,0.3387751327759418,0.3659582007712445,0.352589343263244,688.880381989526,3.3492575825663956e-05,4.1675051990505505,0.025908278077356933,0.04185964245661249
-24.32315292955349,1.3647132688663215,-0.9804485546320737,0.3073716248634017,-0.38421518160867474,0.0024048004753311827,-0.06538583041666354,0.27114924530594137,-0.13293793463560882,-0.03864545798294587,0.013988668636613487,-0.30312984164319334,-0.023855624376104397,2699.5856352076985,6.641425458352411e-05,-15.28470664558853,0.054874277368899216,0.07521556530844456,1.2974971654551393,0.853924798449316,0.6625335737018704,0.6454357452685067,0.35039007056626975,0.34426611991180167,0.2912595298234003,0.39436228688831804,0.3210533195519985,0.3138470154515787,0.3775244036532717,0.38355230069277235,0.3906489143275905,519.2215816084406,3.918073758469992e-05,4.856934025606972,0.02955656480334805,0.03147937453593163
-25.30669442387585,0.7639487961638445,-0.6237851100958471,-0.04622108599277278,-0.6484387659698145,-0.009641554841728328,-0.1458598350882965,-0.3309606691894249,-0.017628294485744957,0.08136732522203122,0.13774786846068943,0.17136010788137399,-0.08623603612780145,3360.6828091559273,4.390557359241155e-05,-19.767524995400795,0.04010288242551834,0.09246532621145626,1.3974944748662177,0.619456596923203,0.5709469427587851,0.5784103668612168,0.3833098035437653,0.44906716442443045,0.2905632301478957,0.4164536424963307,0.3983349853849821,0.40252791755078055,0.4528792717991526,0.41375638740842197,0.39324801275326215,710.0063537624983,2.898657573690165e-05,4.686933252652522,0.020066981739056147,0.0333758863680979
-25.561407588809686,0.5306355299352918,-0.7598627578205998,0.046228291233953056,-0.6355668264232772,-0.1410791519772511,-0.21710481417650224,-0.19913097553621487,-0.16208521985689492,-0.10997092644494343,-0.1098112223503966,0.1769750450320061,0.08001999348662653,3463.224497839726,4.7410749554578434e-05,-20.447723039382232,0.04105571378086962,0.09882001383549371,1.5344826076297111,0.6461686393148924,0.4652636596015423,0.5508348715158502,0.3534426143445061,0.442764884417603,0.285616479574869,0.34728583330326057,0.4390830299580496,0.5362657922180125,0.4713944852922782,0.44516722257290287,0.49007476205288975,536.9171710082644,4.546296134869932e-05,6.294153085080555,0.02588453580375192,0.029895917918592193
-24.426759207729823,0.5281253412105607,-0.6784938512539601,0.10577518431107727,-0.5318129372911454,-0.20716601811858956,-0.1145615457890039,-0.14627633378002916,0.022507605040264132,-0.27313634957151844,-0.3554799729465872,-0.336417360357277,-0.2368307750794896,3853.065722098187,5.595974968691423e-05,-17.569304515030606,0.034696245887379074,0.10631329454858865,1.0926878281012509,0.5555625822179641,0.5153266308410869,0.5021327976223575,0.3616010834739912,0.43373718426113445,0.32127872667805607,0.34658804047899905,0.45462198778090823,0.44744633025210095,0.4804700998218999,0.4426072630377236,0.4163660034934053,846.7968682332054,3.0681986341670516e-05,3.954829514687569,0.020709258649795188,0.03756332187670433
-25.30669442387585,0.7639487961638445,-0.6237851100958471,-0.04622108599277278,-0.6484387659698145,-0.009641554841728328,-0.1458598350882965,-0.3309606691894249,-0.017628294485744957,0.08136732522203122,0.13774786846068943,0.17136010788137399,-0.08623603612780145,3360.6828091559273,4.390557359241155e-05,-19.767524995400795,0.04010288242551834,0.09246532621145626,1.3974944748662177,0.619456596923203,0.5709469427587851,0.5784103668612168,0.3833098035437653,0.44906716442443045,0.2905632301478957,0.4164536424963307,0.3983349853849821,0.40252791755078055,0.4528792717991526,0.41375638740842197,0.39324801275326215,710.0063537624983,2.898657573690165e-05,4.686933252652522,0.020066981739056147,0.0333758863680979
-25.561407588809686,0.5306355299352918,-0.7598627578205998,0.046228291233953056,-0.6355668264232772,-0.1410791519772511,-0.21710481417650224,-0.19913097553621487,-0.16208521985689492,-0.10997092644494343,-0.1098112223503966,0.1769750450320061,0.08001999348662653,3463.224497839726,4.7410749554578434e-05,-20.447723039382232,0.04105571378086962,0.09882001383549371,1.5344826076297111,0.6461686393148924,0.4652636596015423,0.5508348715158502,0.3534426143445061,0.442764884417603,0.285616479574869,0.34728583330326057,0.4390830299580496,0.5362657922180125,0.4713944852922782,0.44516722257290287,0.49007476205288975,536.9171710082644,4.546296134869932e-05,6.294153085080555,0.02588453580375192,0.029895917918592193
-24.426759207729823,0.5281253412105607,-0.6784938512539601,0.10577518431107727,-0.5318129372911454,-0.20716601811858956,-0.1145615457890039,-0.14627633378002916,0.022507605040264132,-0.27313634957151844,-0.3554799729465872,-0.336417360357277,-0.2368307750794896,3853.065722098187,5.595974968691423e-05,-17.569304515030606,0.034696245887379074,0.10631329454858865,1.0926878281012509,0.5555625822179641,0.5153266308410869,0.5021327976223575,0.3616010834739912,0.43373718426113445,0.32127872667805607,0.34658804047899905,0.45462198778090823,0.44744633025210095,0.4804700998218999,0.4426072630377236,0.4163660034934053,846.7968682332054,3.0681986341670516e-05,3.954829514687569,0.020709258649795188,0.03756332187670433
-25.23712365464561,0.7203393838145459,-0.7343929474872112,-0.12670554113171537,-0.5395579746186663,-0.03571578848691571,-0.21644757543737114,0.3830243551093441,-0.26541103822226636,0.1864268644500219,-0.07599071056591883,-0.0085031334899285,-0.10146645917581311,3443.0289144536478,4.542318339297905e-05,-18.455322476860335,0.04401493476180004,0.09178602615135123,1.624336641552399,0.7322901021277457,0.5753952548924077,0.6494530353452294,0.46929491475560337,0.3867342702681365,0.3469071038452521,0.414656134971441,0.5086942155600167,0.41712445882108556,0.5071515272295097,0.48533668515286865,0.4966027907289035,514.5142162356208,2.712528495303359e-05,4.257300050047853,0.022461469878727096,0.024486411672812784
-25.39978042453918,0.7033314912436679,-1.277078339332792,0.5533437729548365,-0.04000428553182526,0.1602527953578574,-0.3669275821504102,0.12900569882591312,-0.167778977411279,-0.02899305544011964,0.012621912856796863,-0.0584339419705941,0.029680326647537756,3130.111600059991,3.993373814196417e-05,-21.235850541072196,0.03368498167114339,0.0965759043158424,1.569309252783343,0.6015531048034551,0.5093292047611359,0.38697264921986035,0.37462320656802933,0.4518206169867535,0.29479690249027696,0.2816412873975547,0.32399173929057995,0.33707234643832873,0.3065345040472492,0.3479476253210807,0.3611932185415093,850.9074752724536,3.088066659048034e-05,5.913820539788307,0.02032494195578145,0.02887968580351029
-25.23712365464561,0.7203393838145459,-0.7343929474872112,-0.12670554113171537,-0.5395579746186663,-0.03571578848691571,-0.21644757543737114,0.3830243551093441,-0.26541103822226636,0.1864268644500219,-0.07599071056591883,-0.0085031334899285,-0.10146645917581311,3443.0289144536478,4.542318339297905e-05,-18.455322476860335,0.04401493476180004,0.09178602615135123,1.624336641552399,0.7322901021277457,0.5753952548924077,0.6494530353452294,0.46929491475560337,0.3867342702681365,0.3469071038452521,0.414656134971441,0.5086942155600167,0.41712445882108556,0.5071515272295097,0.48533668515286865,0.4966027907289035,514.5142162356208,2.712528495303359e-05,4.257300050047853,0.022461469878727096,0.024486411672812784
-25.39978042453918,0.7033314912436679,-1.277078339332792,0.5533437729548365,-0.04000428553182526,0.1602527953578574,-0.3669275821504102,0.12900569882591312,-0.167778977411279,-0.02899305544011964,0.012621912856796863,-0.0584339419705941,0.029680326647537756,3130.111600059991,3.993373814196417e-05,-21.235850541072196,0.03368498167114339,0.0965759043158424,1.569309252783343,0.6015531048034551,0.5093292047611359,0.38697264921986035,0.37462320656802933,0.4518206169867535,0.29479690249027696,0.2816412873975547,0.32399173929057995,0.33707234643832873,0.3065345040472492,0.3479476253210807,0.3611932185415093,850.9074752724536,3.088066659048034e-05,5.913820539788307,0.02032494195578145,0.02887968580351029
-26.122549649832028,1.2900749146784791,-0.6966788593628785,0.3945880381110634,-0.34078356941429994,-0.03272993818658865,-0.04830307771352175,-0.2645822369747704,-0.29562177492816666,0.10360274985336887,-0.270456845474498,0.14801034325509962,0.07350303084276986,2722.9498499760025,2.6414073474022742e-05,-22.54322253109669,0.052548565452630855,0.07917871602082129,1.7339805456207074,0.6577669221940808,0.3467223029397417,0.32659020199225647,0.28214678314725367,0.268660084924968,0.29806558177313164,0.30375428996059783,0.29431246184062587,0.34079910252962486,0.45021595115439617,0.39983430611830284,0.3358645658812878,610.4734218225472,2.4883364995131526e-05,5.921508666341408,0.036645610302649914,0.028584199628919154
-26.122549649832028,1.2900749146784791,-0.6966788593628785,0.3945880381110634,-0.34078356941429994,-0.03272993818658865,-0.04830307771352175,-0.2645822369747704,-0.29562177492816666,0.10360274985336887,-0.270456845474498,0.14801034325509962,0.07350303084276986,2722.9498499760025,2.6414073474022742e-05,-22.54322253109669,0.052548565452630855,0.07917871602082129,1.7339805456207074,0.6577669221940808,0.3467223029397417,0.32659020199225647,0.28214678314725367,0.268660084924968,0.29806558177313164,0.30375428996059783,0.29431246184062587,0.34079910252962486,0.45021595115439617,0.39983430611830284,0.3358645658812878,610.4734218225472,2.4883364995131526e-05,5.921508666341408,0.036645610302649914,0.028584199628919154
-24.4672865561384,0.6687011890618811,-1.0326256575666506,0.2494649442197816,-0.5139021455920463,-0.39898145208133906,-0.20264438435577334,0.053944252719272896,-0.47669805932872067,0.08372255696659106,-0.2267513403909075,0.046470890240035354,0.09074602947793856,3087.927054122153,5.010061911656729e-05,-17.74374559869447,0.042028083103777515,0.0912254240427615,1.375148387199835,0.6499432375386587,0.39505020778041894,0.5171207813492852,0.31467802680418977,0.37265770374391977,0.35191052266921813,0.34814887083755275,0.34443247498337276,0.34738775535910354,0.32139424394805494,0.34260393091983976,0.32952446008518277,523.9782942258578,3.4965010734856344e-05,4.430165422118454,0.025947502102192783,0.02770750135807422
-24.4672865561384,0.6687011890618811,-1.0326256575666506,0.2494649442197816,-0.5139021455920463,-0.39898145208133906,-0.20264438435577334,0.053944252719272896,-0.47669805932872067,0.08372255696659106,-0.2267513403909075,0.046470890240035354,0.09074602947793856,3087.927054122153,5.010061911656729e-05,-17.74374559869447,0.042028083103777515,0.0912254240427615,1.375148387199835,0.6499432375386587,0.39505020778041894,0.5171207813492852,0.31467802680418977,0.37265770374391977,0.35191052266921813,0.34814887083755275,0.34443247498337276,0.34738775535910354,0.32139424394805494,0.34260393091983976,0.32952446008518277,523.9782942258578,3.4965010734856344e-05,4.430165422118454,0.025947502102192783,0.02770750135807422
-24.962658961212508,0.2602227868802066,-0.9516134981250319,0.06474090053961047,-0.5733468197703492,0.2756335404534999,-0.2901139456666769,0.23924003942592031,0.25398221143402055,-0.09277016302029148,-0.3011023550911484,-0.3801208150219854,0.14000745718818938,3989.354584516943,4.847725680703997e-05,-18.46294427671665,0.033917183084629196,0.10924029530840676,1.2601731048335902,0.5691532069151285,0.47110460987554426,0.4309341700858848,0.42565036316446003,0.55789718499304,0.3803045804857608,0.36915027304232634,0.4731483941668725,0.5200521692498222,0.4293946744122273,0.4732058962349645,0.42730485975237886,527.2867852819787,2.5844446170507653e-05,4.2951744046060485,0.016132860631625716,0.021915495344080726
-24.962658961212508,0.2602227868802066,-0.9516134981250319,0.06474090053961047,-0.5733468197703492,0.2756335404534999,-0.2901139456666769,0.23924003942592031,0.25398221143402055,-0.09277016302029148,-0.3011023550911484,-0.3801208150219854,0.14000745718818938,3989.354584516943,4.847725680703997e-05,-18.46294427671665,0.033917183084629196,0.10924029530840676,1.2601731048335902,0.5691532069151285,0.47110460987554426,0.4309341700858848,0.42565036316446003,0.55789718499304,0.3803045804857608,0.36915027304232634,0.4731483941668725,0.5200521692498222,0.4293946744122273,0.4732058962349645,0.42730485975237886,527.2867852819787,2.5844446170507653e-05,4.2951744046060485,0.016132860631625716,0.021915495344080726
-25.618823392802195,0.29702668618074785,-1.282086294192478,-0.014683083809004412,-0.6957050062639715,0.047613415192201025,-0.3405971617246634,-0.02069987062218852,0.1482212075198066,0.14059096653467837,0.003869114131291315,-0.48929521909294754,-0.10803341679438766,3620.694735792621,4.966949542719882e-05,-19.051186404708627,0.04141354907566022,0.09964617425917735,1.4403293004173081,0.8562479550321038,0.6426709261374662,0.5251936055581973,0.4175377337889046,0.6001272205653141,0.4317576104485921,0.37940768965874977,0.4529389519730363,0.46707417237488863,0.4809474867045425,0.47720693726356644,0.41628859695554954,698.4994806939544,3.1681336122990833e-05,5.144395933205152,0.02193738581736565,0.026052613913658276
-25.295592055746987,0.6982388504385373,-1.1105225763875488,-0.01289547273339484,-0.6437107587678144,-0.18651927807240506,-0.1949518867342704,0.07170590246434194,0.032633325842138586,0.1110548587004908,-0.1609410899440525,-0.40752594134376974,0.06485946911165359,3703.8814007015594,3.938069584733657e-05,-20.27202134195522,0.03442574978007011,0.09612927492184457,1.2914314420250992,0.68064852519997,0.5489688616904539,0.5032904279486177,0.36258683602102465,0.3973731875069569,0.3588567623616192,0.3579086113831168,0.3805434412836133,0.40383949179730744,0.3839643896474207,0.40588596820622497,0.37644317398772076,712.9402562465083,1.9304850751451593e-05,3.6803313367242114,0.016174246971318904,0.02385087774368689
-25.219584559973207,0.5324550828099066,-1.114859317482727,0.04797456041115583,-0.6186629533423333,-0.03157986458736052,-0.22812026882183634,0.159126322109198,0.039850928416585864,0.0017635097238753066,0.06750935174134014,-0.2836816890784731,0.1654700297781016,3686.0164005126426,4.718289797181103e-05,-19.115312964150878,0.03823599149705854,0.09522788872634073,1.401443999048003,0.707727691445813,0.6376557291997558,0.5180763115780501,0.3574494794389918,0.5194254126836227,0.3508223226466239,0.3152842046882829,0.35097438001836967,0.4301680914272594,0.383897430641024,0.4368851041242997,0.49267795602663267,783.1291334856143,3.0102850060018484e-05,4.847345904661877,0.019688286949147888,0.02811795564756164
-25.807722862626054,1.0173849211127957,-0.8610368745042455,0.13836211808242435,-0.6652589273667441,-0.29587179329206187,-0.18132538272883314,-0.029133298967873717,-0.12158416134695377,0.20040327582888737,-0.030484236319836742,-0.27102276173085826,0.027225933997611102,3539.298702286687,3.3337991488533896e-05,-21.960695448903266,0.03667185995771019,0.09192702722114486,1.308443567848664,0.6644041514352055,0.6297728046336163,0.5036417050180528,0.37168036114045094,0.39973365008660205,0.32538457043507174,0.3355102657424778,0.3657185715255846,0.37172568520579535,0.38235445321434486,0.42163583176959524,0.400472292892766,898.4166101717483,2.0349076766506598e-05,4.0639321029234505,0.01944307542056109,0.028045032454168776
-25.618823392802195,0.29702668618074785,-1.282086294192478,-0.014683083809004412,-0.6957050062639715,0.047613415192201025,-0.3405971617246634,-0.02069987062218852,0.1482212075198066,0.14059096653467837,0.003869114131291315,-0.48929521909294754,-0.10803341679438766,3620.694735792621,4.966949542719882e-05,-19.051186404708627,0.04141354907566022,0.09964617425917735,1.4403293004173081,0.8562479550321038,0.6426709261374662,0.5251936055581973,0.4175377337889046,0.6001272205653141,0.4317576104485921,0.37940768965874977,0.4529389519730363,0.46707417237488863,0.4809474867045425,0.47720693726356644,0.41628859695554954,698.4994806939544,3.1681336122990833e-05,5.144395933205152,0.02193738581736565,0.026052613913658276
-25.295592055746987,0.6982388504385373,-1.1105225763875488,-0.01289547273339484,-0.6437107587678144,-0.18651927807240506,-0.1949518867342704,0.07170590246434194,0.032633325842138586,0.1110548587004908,-0.1609410899440525,-0.40752594134376974,0.06485946911165359,3703.8814007015594,3.938069584733657e-05,-20.27202134195522,0.03442574978007011,0.09612927492184457,1.2914314420250992,0.68064852519997,0.5489688616904539,0.5032904279486177,0.36258683602102465,0.3973731875069569,0.3588567623616192,0.3579086113831168,0.3805434412836133,0.40383949179730744,0.3839643896474207,0.40588596820622497,0.37644317398772076,712.9402562465083,1.9304850751451593e-05,3.6803313367242114,0.016174246971318904,0.02385087774368689
-25.219584559973207,0.5324550828099066,-1.114859317482727,0.04797456041115583,-0.6186629533423333,-0.03157986458736052,-0.22812026882183634,0.159126322109198,0.039850928416585864,0.0017635097238753066,0.06750935174134014,-0.2836816890784731,0.1654700297781016,3686.0164005126426,4.718289797181103e-05,-19.115312964150878,0.03823599149705854,0.09522788872634073,1.401443999048003,0.707727691445813,0.6376557291997558,0.5180763115780501,0.3574494794389918,0.5194254126836227,0.3508223226466239,0.3152842046882829,0.35097438001836967,0.4301680914272594,0.383897430641024,0.4368851041242997,0.49267795602663267,783.1291334856143,3.0102850060018484e-05,4.847345904661877,0.019688286949147888,0.02811795564756164
-25.807722862626054,1.0173849211127957,-0.8610368745042455,0.13836211808242435,-0.6652589273667441,-0.29587179329206187,-0.18132538272883314,-0.029133298967873717,-0.12158416134695377,0.20040327582888737,-0.030484236319836742,-0.27102276173085826,0.027225933997611102,3539.298702286687,3.3337991488533896e-05,-21.960695448903266,0.03667185995771019,0.09192702722114486,1.308443567848664,0.6644041514352055,0.6297728046336163,0.5036417050180528,0.37168036114045094,0.39973365008660205,0.32538457043507174,0.3355102657424778,0.3657185715255846,0.37172568520579535,0.38235445321434486,0.42163583176959524,0.400472292892766,898.4166101717483,2.0349076766506598e-05,4.0639321029234505,0.01944307542056109,0.028045032454168776
-25.9176020296542,0.632809119745901,-0.7214278630865577,0.2792572832118733,-0.3625040195486444,-0.23406800565382377,-0.1626032351123638,0.46360127291041586,0.06265776139210508,0.07067314187728933,-0.3378711251041547,-0.11799474953355066,0.18382998728637368,3818.480704922122,2.8656565328034123e-05,-22.204995174405372,0.037490107331983887,0.11101660637264353,1.4068596617049614,0.5204089156783146,0.5249278115712389,0.399936405546628,0.4060008596968534,0.3481841259570725,0.3954059874826379,0.4586131749240818,0.401602031935937,0.4788598601475795,0.40939376148102613,0.40137719571124764,0.32088138745438205,488.7815178185862,1.3731792262933463e-05,3.444674296657725,0.01869918989019365,0.01744893948204273
-25.9176020296542,0.632809119745901,-0.7214278630865577,0.2792572832118733,-0.3625040195486444,-0.23406800565382377,-0.1626032351123638,0.46360127291041586,0.06265776139210508,0.07067314187728933,-0.3378711251041547,-0.11799474953355066,0.18382998728637368,3818.480704922122,2.8656565328034123e-05,-22.204995174405372,0.037490107331983887,0.11101660637264353,1.4068596617049614,0.5204089156783146,0.5249278115712389,0.399936405546628,0.4060008596968534,0.3481841259570725,0.3954059874826379,0.4586131749240818,0.401602031935937,0.4788598601475795,0.40939376148102613,0.40137719571124764,0.32088138745438205,488.7815178185862,1.3731792262933463e-05,3.444674296657725,0.01869918989019365,0.01744893948204273
-26.866558592931966,0.7365521571002734,-1.068250356427657,0.2503012933617502,-0.7125738624767521,-0.46820203433922836,-0.2948957313084151,0.3329974264573613,0.07362250389407228,0.5168519501128708,-0.10633634404044767,-0.3264034076714042,-0.09595512246240781,3414.8247899283933,2.5600266412538137e-05,-23.584374168477108,0.04754272661567425,0.09959362962458938,1.4408350874028182,0.5615532092881064,0.5221788451293614,0.3834778397212565,0.3467091433889474,0.2819782656651423,0.4146897194222332,0.38862257831409197,0.42848623633146954,0.42380698833425756,0.3838733858647647,0.3315033464087398,0.3135796650717878,619.5901735541631,1.662694955799172e-05,4.025076524971929,0.025990438232562512,0.024553551984001967
-26.487125199877923,0.8589172258705013,-0.9732374777723702,0.2758755487625588,-0.7614027271031275,-0.4425537325862218,-0.24441960651657185,0.252987573966231,-0.03641340796882388,0.4232220153383988,-0.1444369380130051,-0.25367524441126643,0.04509032360558821,3584.6091888995343,2.5062508190644102e-05,-23.637050163682083,0.040736915195840856,0.10416425679583571,1.287973033705633,0.5118636776017604,0.45579127228679284,0.3790121130977148,0.3336761553167929,0.24765381827844435,0.370838662886699,0.3971104639793866,0.43660211193321785,0.3465469595205596,0.34898000947596064,0.3691110659785962,0.2526462798695501,571.9624008053888,1.2779998552888509e-05,3.359117256549132,0.019955888669131047,0.020091200071164484
-26.14732226983886,0.8375681777597468,-0.7737092215316848,0.38497589691160883,-0.7752558419824799,-0.4488077819017458,-0.2686581105513282,0.3334064414339962,-0.10462631184585264,0.43152880326537524,0.1533802884806608,-0.08879477011539451,-0.05363062079034879,3515.752196051084,2.933697256339129e-05,-21.893531197498703,0.044589482382805704,0.1038539032347082,1.2425265760409165,0.5368608554291951,0.49122472822333385,0.3718793329328,0.3232400594305472,0.28477088450122556,0.36678923780616307,0.37971571002024146,0.40257552213896197,0.42551091724156137,0.37132184306742505,0.34351304028380164,0.28684219047185017,569.3985473760382,1.5714121277031548e-05,3.3060542817817313,0.023390568773993082,0.02438779068531308
-27.13743718435816,0.8880542083462826,-0.9119250923315179,0.34042863684656754,-0.8396216700341758,-0.5738202981975375,-0.3558510679825057,0.09769878878523826,-0.19173834861872904,0.47899611916763335,0.05246660309457485,-0.09417957695937262,0.0474068239544107,3247.162583667998,2.0183437726434214e-05,-25.44233683810446,0.04477899041600634,0.0950487077422062,1.180283435207917,0.5560792203054957,0.44239529174842845,0.3818662399007827,0.34530163544109493,0.2729342438058807,0.31558465200939806,0.3659901245334465,0.4168802245472779,0.3557368065398892,0.36715966381115245,0.36108746809526365,0.28818285169483815,484.7469974880324,1.0460097115102999e-05,3.1933719279970463,0.024301247238721745,0.018574318137652326
-26.866558592931966,0.7365521571002734,-1.068250356427657,0.2503012933617502,-0.7125738624767521,-0.46820203433922836,-0.2948957313084151,0.3329974264573613,0.07362250389407228,0.5168519501128708,-0.10633634404044767,-0.3264034076714042,-0.09595512246240781,3414.8247899283933,2.5600266412538137e-05,-23.584374168477108,0.04754272661567425,0.09959362962458938,1.4408350874028182,0.5615532092881064,0.5221788451293614,0.3834778397212565,0.3467091433889474,0.2819782656651423,0.4146897194222332,0.38862257831409197,0.42848623633146954,0.42380698833425756,0.3838733858647647,0.3315033464087398,0.3135796650717878,619.5901735541631,1.662694955799172e-05,4.025076524971929,0.025990438232562512,0.024553551984001967
-26.487125199877923,0.8589172258705013,-0.9732374777723702,0.2758755487625588,-0.7614027271031275,-0.4425537325862218,-0.24441960651657185,0.252987573966231,-0.03641340796882388,0.4232220153383988,-0.1444369380130051,-0.25367524441126643,0.04509032360558821,3584.6091888995343,2.5062508190644102e-05,-23.637050163682083,0.040736915195840856,0.10416425679583571,1.287973033705633,0.5118636776017604,0.45579127228679284,0.3790121130977148,0.3336761553167929,0.24765381827844435,0.370838662886699,0.3971104639793866,0.43660211193321785,0.3465469595205596,0.34898000947596064,0.3691110659785962,0.2526462798695501,571.9624008053888,1.2779998552888509e-05,3.359117256549132,0.019955888669131047,0.020091200071164484
-27.13743718435816,0.8880542083462826,-0.9119250923315179,0.34042863684656754,-0.8396216700341758,-0.5738202981975375,-0.3558510679825057,0.09769878878523826,-0.19173834861872904,0.47899611916763335,0.05246660309457485,-0.09417957695937262,0.0474068239544107,3247.162583667998,2.0183437726434214e-05,-25.44233683810446,0.04477899041600634,0.0950487077422062,1.180283435207917,0.5560792203054957,0.44239529174842845,0.3818662399007827,0.34530163544109493,0.2729342438058807,0.31558465200939806,0.3659901245334465,0.4168802245472779,0.3557368065398892,0.36715966381115245,0.36108746809526365,0.28818285169483815,484.7469974880324,1.0460097115102999e-05,3.1933719279970463,0.024301247238721745,0.018574318137652326
