MFCC1_mean,MFCC1_std,MFCC2_mean,MFCC2_std,MFCC3_mean,MFCC3_std,MFCC4_mean,MFCC4_std,MFCC5_mean,MFCC5_std,MFCC6_mean,MFCC6_std,MFCC7_mean,MFCC7_std,MFCC8_mean,MFCC8_std,MFCC9_mean,MFCC9_std,MFCC10_mean,MFCC10_std,MFCC11_mean,MFCC11_std,MFCC12_mean,MFCC12_std,MFCC13_mean,MFCC13_std,SC_mean,SC_std,SFL_mean,SFL_std,RMS_mean,RMS_std,SCR_mean,SCR_std,ZCR_mean,ZCR_std
-25.257373972156895,-0.26732031829075364,-1.1053266011897895,0.41007035904030975,-0.3886339051640087,-0.2894764459397909,-0.24125680627568066,-0.27574627995387685,-0.32840010686997056,-0.09152138289381546,-0.06585809732331976,-0.021717228855286864,0.0656487057926158,3610.478180346132,4.367771978963148e-05,-20.246944902054974,0.03113439905980133,0.12072829131652661,2.790646395387966,0.9390705000882876,0.6947327075005945,0.40859351079723716,0.32328985342607586,0.34930706084458313,0.30300672787205674,0.3614105965497121,0.3093507791116718,0.3336989013560562,0.49856545524706714,0.33748907943384604,0.3804397492110277,744.0391549489345,3.427624476126583e-05,8.418915974748199,0.018789965897945515,0.03227283707176863
-25.257373972156895,-0.26732031829075364,-1.1053266011897895,0.41007035904030975,-0.3886339051640087,-0.2894764459397909,-0.24125680627568066,-0.27574627995387685,-0.32840010686997056,-0.09152138289381546,-0.06585809732331976,-0.021717228855286864,0.0656487057926158,3610.478180346132,4.367771978963148e-05,-20.246944902054974,0.03113439905980133,0.12072829131652661,2.790646395387966,0.9390705000882876,0.6947327075005945,0.40859351079723716,0.32328985342607586,0.34930706084458313,0.30300672787205674,0.3614105965497121,0.3093507791116718,0.3336989013560562,0.49856545524706714,0.33748907943384604,0.3804397492110277,744.0391549489345,3.427624476126583e-05,8.418915974748199,0.018789965897945515,0.03227283707176863
-26.2812940263265,1.115709394689109,-0.6304266313941987,0.04966419197711335,0.12129109580286479,0.013825930814813148,-0.24217230658161062,0.06804120395833065,0.03788050711460894,0.40477464159767,0.3313251079125637,-0.11232806151915178,-0.10209138151124555,3142.2474323823853,4.307244305496702e-05,-20.54221800157762,0.05921641209766443,0.07620219477804617,1.5422430040122264,0.6761162119746901,0.4599028827574106,0.6381668755183117,0.5229344154130096,0.38403214863065366,0.3821679519531744,0.3206625910733353,0.4079639200286322,0.39947230350931573,0.3439207651515275,0.42205558355252043,0.3915947315158337,683.0771483344595,3.8631927363808476e-05,6.384216046756297,0.036277766711242124,0.030220454746805195
-26.2812940263265,1.115709394689109,-0.6304266313941987,0.04966419197711335,0.12129109580286479,0.013825930814813148,-0.24217230658161062,0.06804120395833065,0.03788050711460894,0.40477464159767,0.3313251079125637,-0.11232806151915178,-0.10209138151124555,3142.2474323823853,4.307244305496702e-05,-20.54221800157762,0.05921641209766443,0.07620219477804617,1.5422430040122264,0.6761162119746901,0.4599028827574106,0.6381668755183117,0.5229344154130096,0.38403214863065366,0.3821679519531744,0.3206625910733353,0.4079639200286322,0.39947230350931573,0.3439207651515275,0.42205558355252043,0.3915947315158337,683.0771483344595,3.8631927363808476e-05,6.384216046756297,0.036277766711242124,0.030220454746805195
-26.046989979690927,1.01203451663333,-0.6586398968132489,-0.016799232625995465,-0.23708285046936586,-0.11203508488228697,-0.158672817397993,0.17822712563647267,-0.03720303804169992,0.33913082017397644,0.15582303279291615,-0.20625871801547246,-0.27619557025385205,3359.3249431782665,4.1546637909783554e-05,-20.936364349810344,0.052360003167043014,0.08630777547186216,1.7545303195724122,0.7076487181424066,0.5095216084060715,0.5165960316725443,0.4649626712649896,0.502320574847724,0.32012003773425,0.2765054068154996,0.305861473763058,0.34666265707851657,0.327158830373036,0.436980612256013,0.40054611902854276,767.260435316978,3.66545611778197e-05,6.427981977950006,0.034991157951593285,0.03089689662986975
-26.046989979690927,1.01203451663333,-0.6586398968132489,-0.016799232625995465,-0.23708285046936586,-0.11203508488228697,-0.158672817397993,0.17822712563647267,-0.03720303804169992,0.33913082017397644,0.15582303279291615,-0.20625871801547246,-0.27619557025385205,3359.3249431782665,4.1546637909783554e-05,-20.936364349810344,0.052360003167043014,0.08630777547186216,1.7545303195724122,0.7076487181424066,0.5095216084060715,0.5165960316725443,0.4649626712649896,0.502320574847724,0.32012003773425,0.2765054068154996,0.305861473763058,0.34666265707851657,0.327158830373036,0.436980612256013,0.40054611902854276,767.260435316978,3.66545611778197e-05,6.427981977950006,0.034991157951593285,0.03089689662986975
-26.04376129455228,1.0222566639181478,-1.2741030673121534,0.4622889953859395,-0.5896489134351828,-0.17699711840075685,-0.27788435680706686,-0.04713587851867714,-0.05640380549818686,-0.30135154537786424,-0.086830220855054,0.20884522432568667,-0.020849772475031492,3099.453273776803,3.620308974286586e-05,-22.110647303085408,0.04036793260221282,0.08777108684229427,1.474454553563827,0.7739227123530195,0.581923467430269,0.4861593437387944,0.4029899837193452,0.37395263113920957,0.33937859276836657,0.4974782820271202,0.4092854215682949,0.3682749218491257,0.4193516284287514,0.5130080201300286,0.44191478645633725,811.6023242354213,3.193736348908848e-05,6.070942413582698,0.02526635008091104,0.036074974531739926
-26.04376129455228,1.0222566639181478,-1.2741030673121534,0.4622889953859395,-0.5896489134351828,-0.17699711840075685,-0.27788435680706686,-0.04713587851867714,-0.05640380549818686,-0.30135154537786424,-0.086830220855054,0.20884522432568667,-0.020849772475031492,3099.453273776803,3.620308974286586e-05,-22.110647303085408,0.04036793260221282,0.08777108684229427,1.474454553563827,0.7739227123530195,0.581923467430269,0.4861593437387944,0.4029899837193452,0.37395263113920957,0.33937859276836657,0.4974782820271202,0.4092854215682949,0.3682749218491257,0.4193516284287514,0.5130080201300286,0.44191478645633725,811.6023242354213,3.193736348908848e-05,6.070942413582698,0.02526635008091104,0.036074974531739926
-27.257184423144984,1.433555707353073,-1.310188095816616,0.393948027094339,-0.4807158226814503,-0.07461433633239258,-0.24413518108580262,0.3101747039607033,0.02764759777598301,-0.3346742242487906,0.06739862663496624,0.11682116846423478,-0.030045565103915657,2781.7843960064847,1.4435957212645639e-05,-27.727544108167084,0.038087575085915586,0.08373006422542027,1.6480141172411829,0.5731752575850861,0.34226053972151577,0.27225846305946516,0.25497178732870146,0.24241745537224793,0.22978802420236205,0.2842897862479967,0.32824868137610813,0.25434777158098104,0.24870238291529473,0.249597889088211,0.29444627342135893,347.49175171113586,9.197750749319167e-06,5.362512246794442,0.01716765866350553,0.017811636656858233
-27.257184423144984,1.433555707353073,-1.310188095816616,0.393948027094339,-0.4807158226814503,-0.07461433633239258,-0.24413518108580262,0.3101747039607033,0.02764759777598301,-0.3346742242487906,0.06739862663496624,0.11682116846423478,-0.030045565103915657,2781.7843960064847,1.4435957212645639e-05,-27.727544108167084,0.038087575085915586,0.08373006422542027,1.6480141172411829,0.5731752575850861,0.34226053972151577,0.27225846305946516,0.25497178732870146,0.24241745537224793,0.22978802420236205,0.2842897862479967,0.32824868137610813,0.25434777158098104,0.24870238291529473,0.249597889088211,0.29444627342135893,347.49175171113586,9.197750749319167e-06,5.362512246794442,0.01716765866350553,0.017811636656858233
-24.295553687951365,0.03139307617381933,-1.96289796793907,0.4847340277614209,-0.20671490928510908,-0.5500631486919217,0.14055624667344316,0.32584222823544756,-0.4425220598286407,0.10413622566504865,0.11623008302977543,0.04945866561968562,-0.09274654120360426,2817.9192351099914,8.491233139681685e-05,-12.409176628901385,0.053172083844988366,0.08947784241901889,1.1934317223718123,0.94689086882702,0.6159355600204823,0.5733862368162511,0.35403053824253083,0.4857316508125412,0.3863949101437654,0.4799708784374429,0.5425293741203063,0.40752080641812294,0.41967979044990444,0.44401834991337025,0.5361697300849558,477.31576262872693,3.528939056855379e-05,3.2324238969294377,0.02543088997027823,0.020800460757848974
-24.295553687951365,0.03139307617381933,-1.96289796793907,0.4847340277614209,-0.20671490928510908,-0.5500631486919217,0.14055624667344316,0.32584222823544756,-0.4425220598286407,0.10413622566504865,0.11623008302977543,0.04945866561968562,-0.09274654120360426,2817.9192351099914,8.491233139681685e-05,-12.409176628901385,0.053172083844988366,0.08947784241901889,1.1934317223718123,0.94689086882702,0.6159355600204823,0.5733862368162511,0.35403053824253083,0.4857316508125412,0.3863949101437654,0.4799708784374429,0.5425293741203063,0.40752080641812294,0.41967979044990444,0.44401834991337025,0.5361697300849558,477.31576262872693,3.528939056855379e-05,3.2324238969294377,0.02543088997027823,0.020800460757848974
-27.60461704976172,-0.1270293763068032,-0.8120287460453887,0.26797943770251953,-0.16618875223425783,0.0010579745122381128,0.023019404597119715,0.31894616624030453,0.20805641877101608,0.3345461891958296,0.2583448057709711,0.2603175538966885,0.21914952884159233,3942.4580098476317,3.266931204599552e-05,-27.590949696064566,0.0345638615950707,0.11896332082090594,4.900508719551139,1.2727433017036096,0.7406744950492299,0.6686994256174907,0.33152114556525797,0.3411965996830899,0.32739034000876766,0.3244654876297061,0.4834926457788866,0.41265812535594415,0.2637465219364068,0.3275903099767922,0.3439369734137482,1238.39528264324,3.940604593412053e-05,15.91624653041243,0.02835235800143892,0.04795587848605948
-27.60461704976172,-0.1270293763068032,-0.8120287460453887,0.26797943770251953,-0.16618875223425783,0.0010579745122381128,0.023019404597119715,0.31894616624030453,0.20805641877101608,0.3345461891958296,0.2583448057709711,0.2603175538966885,0.21914952884159233,3942.4580098476317,3.266931204599552e-05,-27.590949696064566,0.0345638615950707,0.11896332082090594,4.900508719551139,1.2727433017036096,0.7406744950492299,0.6686994256174907,0.33152114556525797,0.3411965996830899,0.32739034000876766,0.3244654876297061,0.4834926457788866,0.41265812535594415,0.2637465219364068,0.3275903099767922,0.3439369734137482,1238.39528264324,3.940604593412053e-05,15.91624653041243,0.02835235800143892,0.04795587848605948
-25.110706656908917,0.4126731118892274,-0.739557157221525,0.5798412887812722,-0.3764277403223176,-0.2160598848711643,-0.06104253104513227,-0.4561431335328609,-0.7175770077525774,-0.21313517571219365,-0.12736194264260722,0.2292373545348742,0.1897242752281156,3037.9248156429726,6.1005605585735166e-05,-15.843246188249962,0.07089399400166056,0.07744701119314122,2.255816545989956,0.7307199061830777,0.5693790850593295,0.5002860553539314,0.42987078377333965,0.4678487421991211,0.3402595155588047,0.4090974509661312,0.349896901129439,0.597276833858026,0.5979523989666015,0.5461806682678872,0.4790750120664869,620.7534445473791,4.253282349087027e-05,8.124957544269435,0.04992551896747021,0.03187666920521795
-26.116210167219844,0.439409338300626,-1.165287800507812,0.2594599209287777,-0.11170876582845554,0.22186431735441048,0.19678025901661236,-0.1656928129358574,-0.4303381512111317,0.25115641811932726,-0.28866142737987427,-0.06636014795790636,0.028322375377424908,3058.458096416262,3.964395711520093e-05,-20.701401451342903,0.05594064733666749,0.08528050896471949,2.188035498554668,0.7815667592418333,0.5203767926184968,0.4404813572352999,0.2586768693646952,0.41697842015066633,0.33013807606159135,0.3119453846761051,0.296688975499658,0.4406123857014343,0.47399637328018995,0.4038712232998784,0.4435193768590061,509.5705122523259,3.1472633360952836e-05,7.533097143572134,0.02894128176092523,0.02556379964933334
-25.110706656908917,0.4126731118892274,-0.739557157221525,0.5798412887812722,-0.3764277403223176,-0.2160598848711643,-0.06104253104513227,-0.4561431335328609,-0.7175770077525774,-0.21313517571219365,-0.12736194264260722,0.2292373545348742,0.1897242752281156,3037.9248156429726,6.1005605585735166e-05,-15.843246188249962,0.07089399400166056,0.07744701119314122,2.255816545989956,0.7307199061830777,0.5693790850593295,0.5002860553539314,0.42987078377333965,0.4678487421991211,0.3402595155588047,0.4090974509661312,0.349896901129439,0.597276833858026,0.5979523989666015,0.5461806682678872,0.4790750120664869,620.7534445473791,4.253282349087027e-05,8.124957544269435,0.04992551896747021,0.03187666920521795
-26.116210167219844,0.439409338300626,-1.165287800507812,0.2594599209287777,-0.11170876582845554,0.22186431735441048,0.19678025901661236,-0.1656928129358574,-0.4303381512111317,0.25115641811932726,-0.28866142737987427,-0.06636014795790636,0.028322375377424908,3058.458096416262,3.964395711520093e-05,-20.701401451342903,0.05594064733666749,0.08528050896471949,2.188035498554668,0.7815667592418333,0.5203767926184968,0.4404813572352999,0.2586768693646952,0.41697842015066633,0.33013807606159135,0.3119453846761051,0.296688975499658,0.4406123857014343,0.47399637328018995,0.4038712232998784,0.4435193768590061,509.5705122523259,3.1472633360952836e-05,7.533097143572134,0.02894128176092523,0.02556379964933334
-24.333209545590833,0.5700554257110017,-0.3498555952295383,0.23266198986990727,-0.2578647982462659,-0.37665454471511783,0.02305411669726165,-0.3419195848765316,-0.290902568209382,-0.13404910042213636,0.025874399618505087,0.05982861797409546,0.15207635249727697,3373.7099087125152,5.757980102749238e-05,-15.841224901046369,0.05179380830961699,0.0976199926664323,0.9573766226019841,0.43881918535719616,0.4272703450205309,0.37798155743415907,0.4341363988477901,0.389385863053377,0.3568116125771155,0.4168653100092399,0.3785795636254041,0.44774674006456333,0.6744175959703631,0.5263464155797226,0.40143669309384883,597.6735539227516,3.5917541567144234e-05,4.875552615224357,0.029100640327428876,0.03794760139629882
-24.333209545590833,0.5700554257110017,-0.3498555952295383,0.23266198986990727,-0.2578647982462659,-0.37665454471511783,0.02305411669726165,-0.3419195848765316,-0.290902568209382,-0.13404910042213636,0.025874399618505087,0.05982861797409546,0.15207635249727697,3373.7099087125152,5.757980102749238e-05,-15.841224901046369,0.05179380830961699,0.0976199926664323,0.9573766226019841,0.43881918535719616,0.4272703450205309,0.37798155743415907,0.4341363988477901,0.389385863053377,0.3568116125771155,0.4168653100092399,0.3785795636254041,0.44774674006456333,0.6744175959703631,0.5263464155797226,0.40143669309384883,597.6735539227516,3.5917541567144234e-05,4.875552615224357,0.029100640327428876,0.03794760139629882
-24.29939990116487,0.13421623069810837,-1.0992736407036772,0.3269897323380677,-0.6656241327417751,-0.39667024243459414,-0.32362893145553273,-0.3060119378249349,-0.2809057592850294,-0.07148813020958933,-0.06653517345248428,0.11607921114942557,0.16170219543053108,3366.2625910813053,5.511338579804785e-05,-16.602086648390934,0.03890289946460886,0.10989918234500276,0.986876254960254,0.48413061787368,0.5073331614188513,0.3690021731681372,0.41680647081448075,0.3848111846997651,0.3782337932342206,0.34282973811521544,0.3399255517494726,0.3928743740662289,0.5418277809659641,0.4613064099663177,0.3548203315651261,511.61479245212615,3.407799735204523e-05,3.6140573026025624,0.020641728844314016,0.02424911673729644
-24.29939990116487,0.13421623069810837,-1.0992736407036772,0.3269897323380677,-0.6656241327417751,-0.39667024243459414,-0.32362893145553273,-0.3060119378249349,-0.2809057592850294,-0.07148813020958933,-0.06653517345248428,0.11607921114942557,0.16170219543053108,3366.2625910813053,5.511338579804785e-05,-16.602086648390934,0.03890289946460886,0.10989918234500276,0.986876254960254,0.48413061787368,0.5073331614188513,0.3690021731681372,0.41680647081448075,0.3848111846997651,0.3782337932342206,0.34282973811521544,0.3399255517494726,0.3928743740662289,0.5418277809659641,0.4613064099663177,0.3548203315651261,511.61479245212615,3.407799735204523e-05,3.6140573026025624,0.020641728844314016,0.02424911673729644
-24.106626486453383,-0.027685298571321747,-1.1897325474101212,0.24510678976185848,-0.3931560454852028,-0.32823476605867746,-0.3032920079592388,-0.19813339429445595,-0.14789233478363728,-0.12552252805092748,-0.1883983368759488,-0.0466312352684782,0.23173724958173872,3624.841110171945,6.573173402016202e-05,-15.594821063276152,0.039264337527444265,0.1170327780234901,1.0838577197100374,0.4524772501931644,0.4562773701096227,0.42822732243792355,0.4156267411776688,0.4856292121300556,0.3574260470229153,0.37989826410149047,0.3788135204911435,0.40792855398249034,0.5238649982208661,0.47453383351383577,0.4541964537542633,516.1126196301861,3.963756052722714e-05,4.198732631543036,0.02140990123593121,0.03496312216220686
-23.87816800753228,-0.08267031607576193,-1.2220870936988344,0.542876267668157,-0.7138100446039525,-0.4086095422700833,-0.4599799312834923,-0.33069997394263667,-0.3405899153015854,-0.2494494754131076,-0.26487276958926076,0.1535060185696884,0.30940046975230073,3294.5758660990346,7.513526367188077e-05,-14.154352780158602,0.0397127032639285,0.10843398087980133,0.950392548592383,0.5151717848772515,0.46753571374153347,0.44690322212838135,0.4884316907845203,0.4429670122374334,0.38476460113107086,0.3171122388407479,0.3688309094414047,0.39472408796835357,0.5110900729920144,0.47352571273409905,0.4353858135407448,395.70414472835404,4.0763711571420767e-05,3.494356772425085,0.01766323423639519,0.01844498783420472
-24.106626486453383,-0.027685298571321747,-1.1897325474101212,0.24510678976185848,-0.3931560454852028,-0.32823476605867746,-0.3032920079592388,-0.19813339429445595,-0.14789233478363728,-0.12552252805092748,-0.1883983368759488,-0.0466312352684782,0.23173724958173872,3624.841110171945,6.573173402016202e-05,-15.594821063276152,0.039264337527444265,0.1170327780234901,1.0838577197100374,0.4524772501931644,0.4562773701096227,0.42822732243792355,0.4156267411776688,0.4856292121300556,0.3574260470229153,0.37989826410149047,0.3788135204911435,0.40792855398249034,0.5238649982208661,0.47453383351383577,0.4541964537542633,516.1126196301861,3.963756052722714e-05,4.198732631543036,0.02140990123593121,0.03496312216220686
-23.87816800753228,-0.08267031607576193,-1.2220870936988344,0.542876267668157,-0.7138100446039525,-0.4086095422700833,-0.4599799312834923,-0.33069997394263667,-0.3405899153015854,-0.2494494754131076,-0.26487276958926076,0.1535060185696884,0.30940046975230073,3294.5758660990346,7.513526367188077e-05,-14.154352780158602,0.0397127032639285,0.10843398087980133,0.950392548592383,0.5151717848772515,0.46753571374153347,0.44690322212838135,0.4884316907845203,0.4429670122374334,0.38476460113107086,0.3171122388407479,0.3688309094414047,0.39472408796835357,0.5110900729920144,0.47352571273409905,0.4353858135407448,395.70414472835404,4.0763711571420767e-05,3.494356772425085,0.01766323423639519,0.01844498783420472
-27.10789151150415,1.6084906308265403,-1.560971077106631,0.053655569562760595,-0.7611812558854473,0.06050250256870515,-0.22766709225914783,-0.1734263382886397,-0.28681894286247545,-0.10484967356576048,-0.014858683277895898,-0.0013314034341915728,0.028681267205233896,2252.773170672394,3.5153263195873624e-05,-22.647326268223924,0.06324144415123104,0.06898581294866125,1.797868980331094,0.6836464673066198,0.47803214080293344,0.7115203748953997,0.4177931717284004,0.514081178049491,0.33517872368239876,0.3634150657755798,0.3191344672125063,0.3291194127695668,0.4132901216346183,0.48429307429393925,0.46318704851630893,479.09735211273687,2.790436708998781e-05,7.448001096447806,0.04177250562173707,0.021096909916565366
-26.400779720920358,1.429579428102903,-1.757696189792805,0.18373574910314727,-0.5235800387737652,0.00239592683695566,-0.5489969153513558,-0.13151535699796305,-0.48627084365452306,-0.2227626676915401,-0.37694380179677456,-0.2280818697875492,-0.17835420451831444,2179.226396842554,3.741293770900627e-05,-21.06459583126992,0.0553144654745937,0.07075947788022091,1.4033106262595145,0.6074210901049396,0.5416222922266933,0.4779966678420982,0.3722137341182572,0.35927398621034784,0.2608177773403537,0.33550750292374415,0.27266615849939624,0.3595978075694423,0.3859534523654113,0.5274621776641983,0.5576305472473237,298.71175600855344,3.098388129367535e-05,5.707115822134923,0.026884344666095628,0.017017831243181254
-25.93763628173724,1.4389957689648787,-1.610593503591718,0.22517731624855017,-0.7434306799582442,-0.2860672597662744,-0.5707635813820436,-0.2873490757533886,-0.533567754362298,-0.05981207583439645,-0.1424593747268574,-0.042474169920841194,0.010925838964209195,2224.7451265928735,4.119410409962406e-05,-20.002746550084073,0.051788024143646284,0.07227401081890246,1.4899832574661098,0.597686803177237,0.5530368209829578,0.42213966777886885,0.4269500989309049,0.4051017392189796,0.3387071479243434,0.3949612982958044,0.35088504677859456,0.3627581250039472,0.48543952833037957,0.45453458872854285,0.40593642330565605,330.4177144541253,2.8385376746679186e-05,5.465425169228662,0.024978262009194355,0.01956860316261518
-27.10789151150415,1.6084906308265403,-1.560971077106631,0.053655569562760595,-0.7611812558854473,0.06050250256870515,-0.22766709225914783,-0.1734263382886397,-0.28681894286247545,-0.10484967356576048,-0.014858683277895898,-0.0013314034341915728,0.028681267205233896,2252.773170672394,3.5153263195873624e-05,-22.647326268223924,0.06324144415123104,0.06898581294866125,1.797868980331094,0.6836464673066198,0.47803214080293344,0.7115203748953997,0.4177931717284004,0.514081178049491,0.33517872368239876,0.3634150657755798,0.3191344672125063,0.3291194127695668,0.4132901216346183,0.48429307429393925,0.46318704851630893,479.09735211273687,2.790436708998781e-05,7.448001096447806,0.04177250562173707,0.021096909916565366
