MFCC1_mean,MFCC1_std,MFCC2_mean,MFCC2_std,MFCC3_mean,MFCC3_std,MFCC4_mean,MFCC4_std,MFCC5_mean,MFCC5_std,MFCC6_mean,MFCC6_std,MFCC7_mean,MFCC7_std,MFCC8_mean,MFCC8_std,MFCC9_mean,MFCC9_std,MFCC10_mean,MFCC10_std,MFCC11_mean,MFCC11_std,MFCC12_mean,MFCC12_std,MFCC13_mean,MFCC13_std,SC_mean,SC_std,SFL_mean,SFL_std,RMS_mean,RMS_std,SCR_mean,SCR_std,ZCR_mean,ZCR_std
-25.880809743668898,2.275113515628164,-2.7255309444452918,0.1290534767168838,-0.8676871745489372,0.13222631092231957,0.30949758446310216,-0.36651383256200093,0.09068036913295816,-0.020974398666435967,-0.060018151309714614,0.009558597276683541,0.04425468331976288,1971.4343176089792,6.40571864481935e-05,-15.073265480237858,0.0825300195062966,0.06238598003303886,1.2469162867272088,0.5315560254792456,0.44437092847724324,0.511831438584435,0.3616993091756117,0.4149113524188052,0.323340195268961,0.36094576926073907,0.2937277737483812,0.2946515002199922,0.30982389046067393,0.3452108836053107,0.30259541001959545,355.94503823560217,4.352386366124215e-05,5.912083166522945,0.04299462015397904,0.015179977524595609
-25.880809743668898,2.275113515628164,-2.7255309444452918,0.1290534767168838,-0.8676871745489372,0.13222631092231957,0.30949758446310216,-0.36651383256200093,0.09068036913295816,-0.020974398666435967,-0.060018151309714614,0.009558597276683541,0.04425468331976288,1971.4343176089792,6.40571864481935e-05,-15.073265480237858,0.0825300195062966,0.06238598003303886,1.2469162867272088,0.5315560254792456,0.44437092847724324,0.511831438584435,0.3616993091756117,0.4149113524188052,0.323340195268961,0.36094576926073907,0.2937277737483812,0.2946515002199922,0.30982389046067393,0.3452108836053107,0.30259541001959545,355.94503823560217,4.352386366124215e-05,5.912083166522945,0.04299462015397904,0.015179977524595609
-25.5958390591203,2.595802141272728,-1.9133020566727776,0.28788782862947704,-0.23592230104705833,-0.26986428876146407,-0.24807366933359473,-0.1459467263419061,-0.08598208991079086,-0.3741057862571154,-0.16094739115602053,-0.05359151659013058,0.041801288289682645,2077.4483805449,3.3004232617746765e-05,-20.2211848604315,0.046542569849789696,0.06574637952346929,1.0033315551863065,0.46935244266187387,0.3839350598437153,0.3266381807812792,0.3163539927201889,0.3022460242013299,0.22986242701594456,0.3464691794614364,0.3192205292294163,0.30960001695728445,0.2809461315158851,0.2648006563699552,0.29635728795009997,314.5219142824825,2.184571809567592e-05,3.7231859400656795,0.021083319493616755,0.011650617212180353
-25.5958390591203,2.595802141272728,-1.9133020566727776,0.28788782862947704,-0.23592230104705833,-0.26986428876146407,-0.24807366933359473,-0.1459467263419061,-0.08598208991079086,-0.3741057862571154,-0.16094739115602053,-0.05359151659013058,0.041801288289682645,2077.4483805449,3.3004232617746765e-05,-20.2211848604315,0.046542569849789696,0.06574637952346929,1.0033315551863065,0.46935244266187387,0.3839350598437153,0.3266381807812792,0.3163539927201889,0.3022460242013299,0.22986242701594456,0.3464691794614364,0.3192205292294163,0.30960001695728445,0.2809461315158851,0.2648006563699552,0.29635728795009997,314.5219142824825,2.184571809567592e-05,3.7231859400656795,0.021083319493616755,0.011650617212180353
-24.60697099731665,0.9954543701722407,-1.321527029335431,0.06593247793179113,-0.47271290216358314,0.12820182477522066,0.007087174388957603,-0.24240684209058924,-0.25303916344173527,-0.1319929849690333,-0.015181719685388869,0.10918874221276505,0.17191811328308748,2738.855935175959,4.8725541760865714e-05,-17.467646545413363,0.04620218857619172,0.08025266786876695,1.3593306031084633,0.5620463607157858,0.4137523712195801,0.5284219265018302,0.4498877482100341,0.3586362193449273,0.2711447789754581,0.3839977863943302,0.4521903219973894,0.4610511754842099,0.4719247853835036,0.4911103530469818,0.4230304745845173,407.49805753767384,2.7893797666304498e-05,4.365387640732671,0.023757816580158422,0.0193439758940706
-24.60697099731665,0.9954543701722407,-1.321527029335431,0.06593247793179113,-0.47271290216358314,0.12820182477522066,0.007087174388957603,-0.24240684209058924,-0.25303916344173527,-0.1319929849690333,-0.015181719685388869,0.10918874221276505,0.17191811328308748,2738.855935175959,4.8725541760865714e-05,-17.467646545413363,0.04620218857619172,0.08025266786876695,1.3593306031084633,0.5620463607157858,0.4137523712195801,0.5284219265018302,0.4498877482100341,0.3586362193449273,0.2711447789754581,0.3839977863943302,0.4521903219973894,0.4610511754842099,0.4719247853835036,0.4911103530469818,0.4230304745845173,407.49805753767384,2.7893797666304498e-05,4.365387640732671,0.023757816580158422,0.0193439758940706
-26.406541285109814,0.8023104717315362,-0.34486684326156847,0.4790651694639265,-0.46849899722541605,-0.2611067733911075,-0.07235441424896047,-0.1448214694296601,-0.0815528446856934,0.006016189938322884,0.030260484728860965,0.04345673140666511,-0.062081421511297204,3420.1601456626804,2.9778522472087206e-05,-22.400879575931256,0.04633471501366382,0.09399592495567728,1.5404511701699735,0.5923785527351547,0.45338847437832974,0.6549718341754247,0.31311809150481434,0.37328722875349074,0.2669582207376506,0.423024133825383,0.5020483409744653,0.472529634362303,0.48380576100276756,0.5407765907460154,0.40229939488152194,501.53645489864954,2.2638766071023148e-05,4.84609910150876,0.024179236986298806,0.02606752311354335
-26.406541285109814,0.8023104717315362,-0.34486684326156847,0.4790651694639265,-0.46849899722541605,-0.2611067733911075,-0.07235441424896047,-0.1448214694296601,-0.0815528446856934,0.006016189938322884,0.030260484728860965,0.04345673140666511,-0.062081421511297204,3420.1601456626804,2.9778522472087206e-05,-22.400879575931256,0.04633471501366382,0.09399592495567728,1.5404511701699735,0.5923785527351547,0.45338847437832974,0.6549718341754247,0.31311809150481434,0.37328722875349074,0.2669582207376506,0.423024133825383,0.5020483409744653,0.472529634362303,0.48380576100276756,0.5407765907460154,0.40229939488152194,501.53645489864954,2.2638766071023148e-05,4.84609910150876,0.024179236986298806,0.02606752311354335
-25.891101600269018,1.1582203994000941,-0.6237665266319133,-0.4366554320064062,-0.14864358387084642,0.14906421646244775,-0.2625915480695984,0.48820730440145826,-0.33420714001688107,0.16067124819691475,0.008386057065084159,0.07300690488361739,0.20737216633900618,3284.4040476548407,4.175666237860936e-05,-19.24853200133707,0.05170055691448137,0.0925397959453687,1.634720164630241,0.6292163254487049,0.47443036943770023,0.5506065743685642,0.3492856206764396,0.5509511371322133,0.3601253945608183,0.3887021285475825,0.394069443033963,0.44267627498610934,0.5101345916825639,0.443024640622872,0.4163503818755691,816.2297708229481,3.053353261252423e-05,4.832324982965397,0.026025266230181143,0.04146524607370783
-25.891101600269018,1.1582203994000941,-0.6237665266319133,-0.4366554320064062,-0.14864358387084642,0.14906421646244775,-0.2625915480695984,0.48820730440145826,-0.33420714001688107,0.16067124819691475,0.008386057065084159,0.07300690488361739,0.20737216633900618,3284.4040476548407,4.175666237860936e-05,-19.24853200133707,0.05170055691448137,0.0925397959453687,1.634720164630241,0.6292163254487049,0.47443036943770023,0.5506065743685642,0.3492856206764396,0.5509511371322133,0.3601253945608183,0.3887021285475825,0.394069443033963,0.44267627498610934,0.5101345916825639,0.443024640622872,0.4163503818755691,816.2297708229481,3.053353261252423e-05,4.832324982965397,0.026025266230181143,0.04146524607370783
-26.32257310443314,0.4766756717009328,0.1176563385666786,0.8269312304354253,0.0545907916760505,0.16081512813310353,-0.3222799242286954,0.43421517150140065,-0.11835864362632663,0.3755599626353492,-0.03222860129998416,0.06422519323754274,0.05805209820590305,3849.597952389268,2.1966106216573944e-05,-23.66452275330816,0.038036881268504796,0.13315566442501425,1.1629624593184409,0.5564571653172299,0.3280918259558459,0.30073856282943195,0.2359139755325696,0.30036922343586814,0.2684313465627382,0.31561417580803175,0.3566411539373604,0.415966809603074,0.4119581494678692,0.40245785015890007,0.24647350850954436,523.7581479763819,1.004362309806306e-05,3.2227102436977924,0.02647132941423922,0.029307570733132764
-26.32257310443314,0.4766756717009328,0.1176563385666786,0.8269312304354253,0.0545907916760505,0.16081512813310353,-0.3222799242286954,0.43421517150140065,-0.11835864362632663,0.3755599626353492,-0.03222860129998416,0.06422519323754274,0.05805209820590305,3849.597952389268,2.1966106216573944e-05,-23.66452275330816,0.038036881268504796,0.13315566442501425,1.1629624593184409,0.5564571653172299,0.3280918259558459,0.30073856282943195,0.2359139755325696,0.30036922343586814,0.2684313465627382,0.31561417580803175,0.3566411539373604,0.415966809603074,0.4119581494678692,0.40245785015890007,0.24647350850954436,523.7581479763819,1.004362309806306e-05,3.2227102436977924,0.02647132941423922,0.029307570733132764
-25.51747929269178,0.045881788514309546,0.23315881278604036,0.4618520555933867,0.1056046213698492,0.37552852077334586,-0.13077598768698448,0.3807489508322626,-0.09259591097833078,0.3844025088427958,0.08701882769604372,0.2172256785555575,0.11140955279753988,4008.977784305996,3.2341956564626046e-05,-21.239460258143488,0.031722863152324275,0.14221753478719423,1.3441101571134766,0.5866493422273598,0.41142948537135593,0.491390975600388,0.3825012260265224,0.3974758882018878,0.3203327788850028,0.3861729199968607,0.3557365518092103,0.39254101133020014,0.4503407339753286,0.42067330482037185,0.29990864484910057,489.9570874465529,1.637340687143746e-05,3.9251093406540316,0.019574305078232195,0.03613269772574172
-25.51747929269178,0.045881788514309546,0.23315881278604036,0.4618520555933867,0.1056046213698492,0.37552852077334586,-0.13077598768698448,0.3807489508322626,-0.09259591097833078,0.3844025088427958,0.08701882769604372,0.2172256785555575,0.11140955279753988,4008.977784305996,3.2341956564626046e-05,-21.239460258143488,0.031722863152324275,0.14221753478719423,1.3441101571134766,0.5866493422273598,0.41142948537135593,0.491390975600388,0.3825012260265224,0.3974758882018878,0.3203327788850028,0.3861729199968607,0.3557365518092103,0.39254101133020014,0.4503407339753286,0.42067330482037185,0.29990864484910057,489.9570874465529,1.637340687143746e-05,3.9251093406540316,0.019574305078232195,0.03613269772574172
-28.284145573279083,1.9685588695047327,-1.52767058794282,-0.1382389316804493,-0.14824061671810462,-0.08624858122681898,-0.6455968148134112,-0.1632214950727832,-0.2635893614545542,-0.33286241322983257,-0.3014856440264358,-0.13037042756440093,0.04752233899740503,2617.4928126748327,1.6245520008685557e-05,-26.946144433366804,0.06062851931542859,0.06317074738127369,1.861350739844252,0.49180939562408515,0.4559704641600381,0.312497082080525,0.32021068242838013,0.2966490116598906,0.25413371226723136,0.3057961551524295,0.22375339937957153,0.31396539891390085,0.3377839949431443,0.3320243364791294,0.3326074906728127,507.3192721822484,1.424243583473802e-05,5.847652685079787,0.03007848778350522,0.01363587037691036
-28.284145573279083,1.9685588695047327,-1.52767058794282,-0.1382389316804493,-0.14824061671810462,-0.08624858122681898,-0.6455968148134112,-0.1632214950727832,-0.2635893614545542,-0.33286241322983257,-0.3014856440264358,-0.13037042756440093,0.04752233899740503,2617.4928126748327,1.6245520008685557e-05,-26.946144433366804,0.06062851931542859,0.06317074738127369,1.861350739844252,0.49180939562408515,0.4559704641600381,0.312497082080525,0.32021068242838013,0.2966490116598906,0.25413371226723136,0.3057961551524295,0.22375339937957153,0.31396539891390085,0.3377839949431443,0.3320243364791294,0.3326074906728127,507.3192721822484,1.424243583473802e-05,5.847652685079787,0.03007848778350522,0.01363587037691036
-24.809800682913362,0.6554162818193097,-1.3006922337692515,0.1324688898730172,-0.21796241581077289,-0.3380093576715195,-0.46991102594267853,-0.2129703101570711,-0.18569127694876267,-0.24264067511948653,0.10015519427639905,0.2791514368449514,-0.0006038260889893104,3179.4935606165864,4.7471379857600696e-05,-19.045498405463533,0.03550578212271598,0.09420194528553662,1.4322751735112123,0.6379206553483151,0.5429250218877459,0.30293139857271123,0.30182529205857356,0.48161098303515815,0.2952616333989884,0.2736018336378203,0.3278453616327504,0.36890522122058567,0.32876612795266363,0.3808262614063023,0.34169409464397804,598.4845927754062,3.6759538159992885e-05,5.22397218699354,0.018146357146119247,0.020973973529359077
-24.809800682913362,0.6554162818193097,-1.3006922337692515,0.1324688898730172,-0.21796241581077289,-0.3380093576715195,-0.46991102594267853,-0.2129703101570711,-0.18569127694876267,-0.24264067511948653,0.10015519427639905,0.2791514368449514,-0.0006038260889893104,3179.4935606165864,4.7471379857600696e-05,-19.045498405463533,0.03550578212271598,0.09420194528553662,1.4322751735112123,0.6379206553483151,0.5429250218877459,0.30293139857271123,0.30182529205857356,0.48161098303515815,0.2952616333989884,0.2736018336378203,0.3278453616327504,0.36890522122058567,0.32876612795266363,0.3808262614063023,0.34169409464397804,598.4845927754062,3.6759538159992885e-05,5.22397218699354,0.018146357146119247,0.020973973529359077
-26.16310422807867,0.5849162119673428,-1.6158442599164382,-0.2685021340371058,-0.5298601827971144,0.2934740498213289,-0.48748245383214506,-0.26317680321506487,-0.15436428447175368,-0.3576783313898063,-0.12215448641547706,0.028814283730151113,0.16849818102850275,2717.415918091048,5.4794355371634407e-05,-19.252374545181098,0.06505923576052301,0.07914771846660391,1.459148066205092,0.5932233148365493,0.44392289866689166,0.5619959582782915,0.3651926895326413,0.34200732751318447,0.268948897298381,0.37589449846807754,0.38819627545154517,0.4288429980328144,0.5036858920427904,0.5624327069510792,0.5287683314103914,514.9498851240654,5.8913273708574316e-05,7.393235092041904,0.04590197457896308,0.0212910293697194
-26.16310422807867,0.5849162119673428,-1.6158442599164382,-0.2685021340371058,-0.5298601827971144,0.2934740498213289,-0.48748245383214506,-0.26317680321506487,-0.15436428447175368,-0.3576783313898063,-0.12215448641547706,0.028814283730151113,0.16849818102850275,2717.415918091048,5.4794355371634407e-05,-19.252374545181098,0.06505923576052301,0.07914771846660391,1.459148066205092,0.5932233148365493,0.44392289866689166,0.5619959582782915,0.3651926895326413,0.34200732751318447,0.268948897298381,0.37589449846807754,0.38819627545154517,0.4288429980328144,0.5036858920427904,0.5624327069510792,0.5287683314103914,514.9498851240654,5.8913273708574316e-05,7.393235092041904,0.04590197457896308,0.0212910293697194
-24.861614916371995,1.5111301956009,-0.7500837743959471,0.4813557796384578,-0.7993048586320389,0.02020485562309487,-0.1516391074487044,0.12418460216592349,0.13195879578046016,-0.49005061471942246,0.19203392844940978,-0.2122331256431789,0.15033861606398735,2588.1332581943902,4.182519866533838e-05,-17.755172148918504,0.05214592452864252,0.07834556224649104,1.4572544643580534,0.6111989232749615,0.3915582095422513,0.3312108378896181,0.3055505932756718,0.3175236662761082,0.3082748766430708,0.2579199795750671,0.35179981245733416,0.37825092320820897,0.39278085772835925,0.4532726455975242,0.38537780519634296,507.62724264384684,2.0269829026140978e-05,3.5966974624612007,0.028364553639004753,0.022007153673603227
-24.861614916371995,1.5111301956009,-0.7500837743959471,0.4813557796384578,-0.7993048586320389,0.02020485562309487,-0.1516391074487044,0.12418460216592349,0.13195879578046016,-0.49005061471942246,0.19203392844940978,-0.2122331256431789,0.15033861606398735,2588.1332581943902,4.182519866533838e-05,-17.755172148918504,0.05214592452864252,0.07834556224649104,1.4572544643580534,0.6111989232749615,0.3915582095422513,0.3312108378896181,0.3055505932756718,0.3175236662761082,0.3082748766430708,0.2579199795750671,0.35179981245733416,0.37825092320820897,0.39278085772835925,0.4532726455975242,0.38537780519634296,507.62724264384684,2.0269829026140978e-05,3.5966974624612007,0.028364553639004753,0.022007153673603227
-24.64426795548518,1.4022935990256733,-0.9214412695813186,0.6267287119412757,-0.4371848914950752,0.002862534004691596,-0.3840608018808518,0.07201178745889893,0.14442646563914635,-0.2728105806605852,-0.03301956627139197,-0.08836282147921042,0.22294346370417592,2757.3238882655373,4.708668287744152e-05,-17.58872915651565,0.04812619412036053,0.07635756056808689,1.4136244170440269,0.5433305994104063,0.4276231262999136,0.3305463747199484,0.2665851646679213,0.36948177920849123,0.33160409844571753,0.2960924221386779,0.3009622970787318,0.28712850064241724,0.3169024005331406,0.44707328050789286,0.4195064958637727,406.09107225536434,2.800728999527842e-05,4.007183901394002,0.02483554650873622,0.01576265803151162
-24.417015598432304,1.1924703475199154,-1.0152919593876721,0.5965517209248018,-0.5596307896522251,0.3545956712564546,-0.37695810156761933,0.04170158118283411,-0.028994008303946113,-0.16453369157970305,-0.02537986809655523,-0.004804698716590724,0.2083768451207871,2723.5398698785702,5.840445392957011e-05,-16.273291007183833,0.051323343477636695,0.07964141122035859,1.2794898687494929,0.563585837750721,0.39631903505028454,0.37676562879509995,0.392147762782508,0.49201108648852077,0.29596442992943356,0.2832731175247963,0.33213053281456145,0.3830035169326558,0.368797628394789,0.4988932505256484,0.4654871470485468,388.1032702889179,3.5422263124948934e-05,4.206088155158583,0.027725284564305907,0.020674614297727194
-24.64426795548518,1.4022935990256733,-0.9214412695813186,0.6267287119412757,-0.4371848914950752,0.002862534004691596,-0.3840608018808518,0.07201178745889893,0.14442646563914635,-0.2728105806605852,-0.03301956627139197,-0.08836282147921042,0.22294346370417592,2757.3238882655373,4.708668287744152e-05,-17.58872915651565,0.04812619412036053,0.07635756056808689,1.4136244170440269,0.5433305994104063,0.4276231262999136,0.3305463747199484,0.2665851646679213,0.36948177920849123,0.33160409844571753,0.2960924221386779,0.3009622970787318,0.28712850064241724,0.3169024005331406,0.44707328050789286,0.4195064958637727,406.09107225536434,2.800728999527842e-05,4.007183901394002,0.02483554650873622,0.01576265803151162
-24.417015598432304,1.1924703475199154,-1.0152919593876721,0.5965517209248018,-0.5596307896522251,0.3545956712564546,-0.37695810156761933,0.04170158118283411,-0.028994008303946113,-0.16453369157970305,-0.02537986809655523,-0.004804698716590724,0.2083768451207871,2723.5398698785702,5.840445392957011e-05,-16.273291007183833,0.051323343477636695,0.07964141122035859,1.2794898687494929,0.563585837750721,0.39631903505028454,0.37676562879509995,0.392147762782508,0.49201108648852077,0.29596442992943356,0.2832731175247963,0.33213053281456145,0.3830035169326558,0.368797628394789,0.4988932505256484,0.4654871470485468,388.1032702889179,3.5422263124948934e-05,4.206088155158583,0.027725284564305907,0.020674614297727194
-27.32687026206503,1.7211118200517304,-0.6859103262721787,-0.25578902849273694,-0.10329536162520643,0.10016529814736305,-0.21937247973491464,-0.08226099375358453,0.00016126543950439388,0.026981462668445304,0.21880676667809296,0.08923543518022924,0.05414499461491769,2767.4385006363723,3.819318553898582e-05,-22.68462504122895,0.07057533650196599,0.06394606425566178,2.036400737849604,0.7597925280102468,0.5929243997840389,0.6833071225244043,0.48596065075180933,0.45562185802169886,0.32289445455705373,0.29256800276724126,0.28578962723613993,0.37062763224929324,0.39702858218170717,0.3929487005860712,0.40061392271608115,738.2734492232033,4.010413446496427e-05,7.980213530847675,0.0424206545504876,0.02945830333680433
-25.428839717244237,1.7634598958058245,-0.8720825358446459,-0.26191652776255875,-0.38673468551911266,0.28907304220163565,-0.05620782823567865,0.02693335344215762,-0.06653696098008617,0.05160977210794717,-0.026762564619587703,0.10789486929766104,0.013296341279943776,2654.4507533563856,5.087144185770154e-05,-18.47841655483599,0.055772583834617175,0.06702351655912027,1.7038664540222646,0.7339404570876255,0.41870504101640105,0.6793980652840933,0.7905486862533829,0.5125036544742736,0.37739639444019885,0.30544221831370105,0.31537794367147787,0.3224541754702195,0.26942622309208863,0.3457147889173799,0.34959579011141323,577.4967270637295,3.7094929693541553e-05,6.19792481462832,0.029918633489462707,0.02616180623433684
-26.386516994051792,1.0240432944979514,-0.5804148277611381,0.008207417913200222,-0.011174659660122318,-0.03008044525444048,-0.1964371093366992,-0.0030783868907330214,-0.19393090735315763,0.35006630684601475,-0.032826095654994766,0.10893261654867209,-0.10378086009139201,3119.4079432502313,3.919422277184401e-05,-22.571280165068202,0.04943315884304782,0.0935494845711564,1.9801128573735645,0.7139767390419364,0.5915341624415548,0.5197315538789811,0.5208887215920219,0.4662011614256543,0.3124179269435472,0.36726847760062775,0.3501987863438569,0.32684614123137046,0.3485249219681,0.4347226830677202,0.34735803725763414,746.0490318287825,3.998779381851402e-05,7.598956688492249,0.034744306287133785,0.04284364978300113
-26.61119821650388,0.9323455050462249,-0.6801000748723495,0.0805968503918029,-0.1288029021954121,-0.06456958863759475,-0.13781927216332523,-0.35973609811522284,-0.3760575111008572,-0.01986167947479486,0.0312099412517815,0.038689122888750246,0.16491811535496761,3464.9632845929596,1.887047413959183e-05,-26.209947553634265,0.034808350759008296,0.10012701436850042,2.170970731067977,0.839162624473126,0.5411854109793239,0.4670388133159198,0.3169894104582487,0.3528373777742447,0.25811877485213386,0.4068849467579986,0.32506697994324013,0.29250937597517684,0.44565386252018113,0.29390069956046616,0.3852165065873339,871.5803440294105,1.2940971889846594e-05,5.271534288150994,0.02254199090332125,0.03469294543333181
-27.32687026206503,1.7211118200517304,-0.6859103262721787,-0.25578902849273694,-0.10329536162520643,0.10016529814736305,-0.21937247973491464,-0.08226099375358453,0.00016126543950439388,0.026981462668445304,0.21880676667809296,0.08923543518022924,0.05414499461491769,2767.4385006363723,3.819318553898582e-05,-22.68462504122895,0.07057533650196599,0.06394606425566178,2.036400737849604,0.7597925280102468,0.5929243997840389,0.6833071225244043,0.48596065075180933,0.45562185802169886,0.32289445455705373,0.29256800276724126,0.28578962723613993,0.37062763224929324,0.39702858218170717,0.3929487005860712,0.40061392271608115,738.2734492232033,4.010413446496427e-05,7.980213530847675,0.0424206545504876,0.02945830333680433
-25.428839717244237,1.7634598958058245,-0.8720825358446459,-0.26191652776255875,-0.38673468551911266,0.28907304220163565,-0.05620782823567865,0.02693335344215762,-0.06653696098008617,0.05160977210794717,-0.026762564619587703,0.10789486929766104,0.013296341279943776,2654.4507533563856,5.087144185770154e-05,-18.47841655483599,0.055772583834617175,0.06702351655912027,1.7038664540222646,0.7339404570876255,0.41870504101640105,0.6793980652840933,0.7905486862533829,0.5125036544742736,0.37739639444019885,0.30544221831370105,0.31537794367147787,0.3224541754702195,0.26942622309208863,0.3457147889173799,0.34959579011141323,577.4967270637295,3.7094929693541553e-05,6.19792481462832,0.029918633489462707,0.02616180623433684
-26.386516994051792,1.0240432944979514,-0.5804148277611381,0.008207417913200222,-0.011174659660122318,-0.03008044525444048,-0.1964371093366992,-0.0030783868907330214,-0.19393090735315763,0.35006630684601475,-0.032826095654994766,0.10893261654867209,-0.10378086009139201,3119.4079432502313,3.919422277184401e-05,-22.571280165068202,0.04943315884304782,0.0935494845711564,1.9801128573735645,0.7139767390419364,0.5915341624415548,0.5197315538789811,0.5208887215920219,0.4662011614256543,0.3124179269435472,0.36726847760062775,0.3501987863438569,0.32684614123137046,0.3485249219681,0.4347226830677202,0.34735803725763414,746.0490318287825,3.998779381851402e-05,7.598956688492249,0.034744306287133785,0.04284364978300113
-26.61119821650388,0.9323455050462249,-0.6801000748723495,0.0805968503918029,-0.1288029021954121,-0.06456958863759475,-0.13781927216332523,-0.35973609811522284,-0.3760575111008572,-0.01986167947479486,0.0312099412517815,0.038689122888750246,0.16491811535496761,3464.9632845929596,1.887047413959183e-05,-26.209947553634265,0.034808350759008296,0.10012701436850042,2.170970731067977,0.839162624473126,0.5411854109793239,0.4670388133159198,0.3169894104582487,0.3528373777742447,0.25811877485213386,0.4068849467579986,0.32506697994324013,0.29250937597517684,0.44565386252018113,0.29390069956046616,0.3852165065873339,871.5803440294105,1.2940971889846594e-05,5.271534288150994,0.02254199090332125,0.03469294543333181
-26.35913037533963,1.5446016716026922,-0.3296148026468745,0.06646178229961665,-0.3712007912813547,-0.21049474559841017,-0.19638288343719149,0.16713946306326238,-0.29995089732157315,0.14953877194954956,0.13429754358630838,-0.04350544181428867,0.09571863070884422,2961.5021356003404,4.7652484549494804e-05,-20.147171312335384,0.06522106641985122,0.0758309801653455,1.7183071987521477,0.7690343636889582,0.618289010727985,0.7545682298086854,0.5057373974501457,0.6056069677640754,0.33511037093880747,0.29629970254190985,0.2766629416643024,0.28321157770143296,0.38352107294561383,0.40747708495066937,0.35269954369588175,884.9351799899836,4.262139212556972e-05,6.548995361501706,0.041199400063171604,0.041138316514062315
-26.35913037533963,1.5446016716026922,-0.3296148026468745,0.06646178229961665,-0.3712007912813547,-0.21049474559841017,-0.19638288343719149,0.16713946306326238,-0.29995089732157315,0.14953877194954956,0.13429754358630838,-0.04350544181428867,0.09571863070884422,2961.5021356003404,4.7652484549494804e-05,-20.147171312335384,0.06522106641985122,0.0758309801653455,1.7183071987521477,0.7690343636889582,0.618289010727985,0.7545682298086854,0.5057373974501457,0.6056069677640754,0.33511037093880747,0.29629970254190985,0.2766629416643024,0.28321157770143296,0.38352107294561383,0.40747708495066937,0.35269954369588175,884.9351799899836,4.262139212556972e-05,6.548995361501706,0.041199400063171604,0.041138316514062315
-25.34696056936408,0.7331250245068345,-1.1082661146368098,0.6751939561202059,-0.13264355519131532,-0.062481753004637444,-0.1773367511736059,-0.006907818113603965,-0.3702862985086409,-0.11259371267385052,0.08025428091203532,0.26438980297792997,0.18171981505289883,3008.5068882206965,4.151935836930915e-05,-19.98799300395151,0.03961141062994931,0.09162801422863341,1.7059622470233466,0.6772032538859944,0.4772581457298417,0.39907779982295993,0.47285905203961504,0.4043305993303003,0.3772881788787325,0.34842438959552113,0.3915327299776432,0.4069516965010101,0.5425560882084084,0.4397836058368937,0.481429649170513,522.1563164468233,2.729304488061158e-05,5.623632461927085,0.022728028731106444,0.019734798727579887
-25.34696056936408,0.7331250245068345,-1.1082661146368098,0.6751939561202059,-0.13264355519131532,-0.062481753004637444,-0.1773367511736059,-0.006907818113603965,-0.3702862985086409,-0.11259371267385052,0.08025428091203532,0.26438980297792997,0.18171981505289883,3008.5068882206965,4.151935836930915e-05,-19.98799300395151,0.03961141062994931,0.09162801422863341,1.7059622470233466,0.6772032538859944,0.4772581457298417,0.39907779982295993,0.47285905203961504,0.4043305993303003,0.3772881788787325,0.34842438959552113,0.3915327299776432,0.4069516965010101,0.5425560882084084,0.4397836058368937,0.481429649170513,522.1563164468233,2.729304488061158e-05,5.623632461927085,0.022728028731106444,0.019734798727579887
-25.241579330180915,1.4938500873209088,-1.1572980248818119,0.5102710948428407,-0.046585411031108054,0.3847858853953486,-0.3586744050444629,0.06505788022179125,0.24106333262623147,-0.42979941643630437,-0.17203239219018637,0.023432530720290407,0.16781345868998118,2640.2046141916553,4.388396568271049e-05,-19.992603052211358,0.03885973940916082,0.08014833463749872,2.3155245139650766,0.8014358910340209,0.526484065834979,0.31420314405731825,0.30027785100855664,0.48884130337079723,0.2791453170547701,0.32926340317868386,0.2769197795765113,0.30916588558418306,0.35138978194112863,0.36826169845038526,0.32680066148986775,580.6482530405387,3.092307834208208e-05,6.960752400382092,0.018428026516341192,0.021134534612440223
-25.47649154810575,1.1442472731742586,-1.1483410075010683,0.173366223495028,-0.727491514949252,0.27200605244900655,0.03619657366317754,0.22651464118457385,-0.1248188085424009,-0.43772383417846283,-0.0027684096021016115,0.02579248658278707,-0.21952404173330045,2787.3099394905007,4.289183491313736e-05,-19.91405423620059,0.04405562460843479,0.07803898887490218,1.8263743577364984,0.8287969600333597,0.4471448305232675,0.35956032398748694,0.5681608571706122,0.47700512423866925,0.3272460978265441,0.3931956310620889,0.4004515315363992,0.4745516403520039,0.5489415103964894,0.522245834508878,0.45986906103014646,524.7873211516745,2.517373488401925e-05,5.709248208939074,0.02507795084132116,0.022667990254190976
-25.241579330180915,1.4938500873209088,-1.1572980248818119,0.5102710948428407,-0.046585411031108054,0.3847858853953486,-0.3586744050444629,0.06505788022179125,0.24106333262623147,-0.42979941643630437,-0.17203239219018637,0.023432530720290407,0.16781345868998118,2640.2046141916553,4.388396568271049e-05,-19.992603052211358,0.03885973940916082,0.08014833463749872,2.3155245139650766,0.8014358910340209,0.526484065834979,0.31420314405731825,0.30027785100855664,0.48884130337079723,0.2791453170547701,0.32926340317868386,0.2769197795765113,0.30916588558418306,0.35138978194112863,0.36826169845038526,0.32680066148986775,580.6482530405387,3.092307834208208e-05,6.960752400382092,0.018428026516341192,0.021134534612440223
