MFCC1_mean,MFCC1_std,MFCC2_mean,MFCC2_std,MFCC3_mean,MFCC3_std,MFCC4_mean,MFCC4_std,MFCC5_mean,MFCC5_std,MFCC6_mean,MFCC6_std,MFCC7_mean,MFCC7_std,MFCC8_mean,MFCC8_std,MFCC9_mean,MFCC9_std,MFCC10_mean,MFCC10_std,MFCC11_mean,MFCC11_std,MFCC12_mean,MFCC12_std,MFCC13_mean,MFCC13_std,SC_mean,SC_std,SFL_mean,SFL_std,RMS_mean,RMS_std,SCR_mean,SCR_std,ZCR_mean,ZCR_std
-24.311775583027433,0.6706576067608301,-1.1158997964968314,0.122394199999989,-0.5365824841669937,-0.36265789772718576,-0.39466136352302134,-0.26565458747243353,-0.32255052341125123,-0.2975910401996345,-0.011648151872666738,0.08083261728855815,0.05140384892014327,3189.261370128942,6.365424421245515e-05,-15.884384418638257,0.04551304128183082,0.09040852508344767,1.2328449614815813,0.650919976714766,0.5118814857744212,0.4957921777132989,0.4312799505055781,0.3984650443350974,0.4060722982379229,0.4094278372830299,0.3632683532707095,0.4711229058394662,0.5842987942922592,0.4745463526437086,0.44783779571668597,530.4819833860461,4.045547919411963e-05,4.270492950242897,0.023994016224556748,0.027520146665689926
-24.65220093770274,0.9730171956775647,-0.641280355908015,0.502004581954643,-0.648525216770604,0.15375708524708678,-0.08797521137418474,-0.029208554302398968,-0.2026204622789418,0.10861946451965031,-0.11716948074277682,-0.04777967507221389,0.044899086038738226,3003.8903149108246,5.395430417224983e-05,-16.541997798382056,0.049288348106177354,0.09247137451471815,1.4395621081878647,0.6858574034644332,0.6222656582397551,0.46504235704872554,0.4251991688864503,0.3514446165740317,0.3797041421888168,0.3164751141781087,0.38232629764108883,0.41100681293689356,0.4791675664900937,0.5361996458283762,0.42082014342982316,625.1660632242464,2.7585922246785678e-05,4.128655307468012,0.02624729265847521,0.027900248297016178
-24.127117234067736,0.6291698966838005,-0.677712284703164,0.4177333248909688,-0.5609198754005115,0.27704976873530224,-0.2231217844189618,-0.14522401549596958,-0.3555539478109258,-0.003586020081154922,0.031630116295126555,0.250125890687202,0.004810121962375599,3016.691025005148,6.623061784611534e-05,-15.263363812307459,0.04297983978482369,0.10062335325493219,1.337484268786992,0.6301858377768551,0.5779564633372016,0.49513499150290274,0.45112068475272143,0.38501790410055026,0.3866400798232321,0.3696991607595687,0.3859440313489753,0.4145991794842854,0.5519467993140398,0.4980459032184929,0.42955945597075457,460.4463436798519,3.44890207857895e-05,4.032540673834277,0.02167990346198441,0.02672964266494286
-24.65220093770274,0.9730171956775647,-0.641280355908015,0.502004581954643,-0.648525216770604,0.15375708524708678,-0.08797521137418474,-0.029208554302398968,-0.2026204622789418,0.10861946451965031,-0.11716948074277682,-0.04777967507221389,0.044899086038738226,3003.8903149108246,5.395430417224983e-05,-16.541997798382056,0.049288348106177354,0.09247137451471815,1.4395621081878647,0.6858574034644332,0.6222656582397551,0.46504235704872554,0.4251991688864503,0.3514446165740317,0.3797041421888168,0.3164751141781087,0.38232629764108883,0.41100681293689356,0.4791675664900937,0.5361996458283762,0.42082014342982316,625.1660632242464,2.7585922246785678e-05,4.128655307468012,0.02624729265847521,0.027900248297016178
-24.127117234067736,0.6291698966838005,-0.677712284703164,0.4177333248909688,-0.5609198754005115,0.27704976873530224,-0.2231217844189618,-0.14522401549596958,-0.3555539478109258,-0.003586020081154922,0.031630116295126555,0.250125890687202,0.004810121962375599,3016.691025005148,6.623061784611534e-05,-15.263363812307459,0.04297983978482369,0.10062335325493219,1.337484268786992,0.6301858377768551,0.5779564633372016,0.49513499150290274,0.45112068475272143,0.38501790410055026,0.3866400798232321,0.3696991607595687,0.3859440313489753,0.4145991794842854,0.5519467993140398,0.4980459032184929,0.42955945597075457,460.4463436798519,3.44890207857895e-05,4.032540673834277,0.02167990346198441,0.02672964266494286
-24.1787576073257,0.9741556716841218,-0.8354529926310071,0.5797908033508281,-0.8036606585482798,0.14341078249258749,-0.16153813311005571,0.03064736109001676,-0.36709114834317136,0.12387095277657026,0.031222397642136614,0.043809186301744255,0.09391239098179983,2980.545865477468,6.271607544667055e-05,-15.496045686140898,0.04343402786854114,0.09444765760555235,1.2128369586241343,0.5061756809804797,0.4872308705418392,0.5039164209078634,0.4233277360501177,0.4285345152219464,0.34354768558579274,0.3868333926254075,0.35240274104809216,0.4463083218596847,0.5120816413292779,0.46062805506864035,0.42915992897655736,495.56424574272387,2.8667214123906985e-05,3.3831947545396863,0.02161124067154158,0.022317559437205616
-24.1787576073257,0.9741556716841218,-0.8354529926310071,0.5797908033508281,-0.8036606585482798,0.14341078249258749,-0.16153813311005571,0.03064736109001676,-0.36709114834317136,0.12387095277657026,0.031222397642136614,0.043809186301744255,0.09391239098179983,2980.545865477468,6.271607544667055e-05,-15.496045686140898,0.04343402786854114,0.09444765760555235,1.2128369586241343,0.5061756809804797,0.4872308705418392,0.5039164209078634,0.4233277360501177,0.4285345152219464,0.34354768558579274,0.3868333926254075,0.35240274104809216,0.4463083218596847,0.5120816413292779,0.46062805506864035,0.42915992897655736,495.56424574272387,2.8667214123906985e-05,3.3831947545396863,0.02161124067154158,0.022317559437205616
-24.576556379086554,0.8570773394705798,-0.590575446623418,0.67798802326641,-0.33336511068226476,0.18482888559685046,-0.14127246112781577,-0.11182924736866141,-0.3310106167030167,0.08222836236538256,0.07669919858276907,-0.06621847777269187,0.006937701689542135,3229.3984077194837,5.027774566610434e-05,-17.223941769694335,0.041381678998993525,0.0969849208239301,1.3319286247300777,0.5402741077984966,0.5386694647015897,0.38776459430065724,0.38488614123166703,0.35666412804746356,0.31067423579794967,0.31157731043532316,0.31598421235975294,0.4326384140339861,0.46417532557409713,0.45301034212345825,0.4112517187177705,537.155327716902,2.7843189524185944e-05,3.7460462911756727,0.02176854246650961,0.02462785437261264
-24.576556379086554,0.8570773394705798,-0.590575446623418,0.67798802326641,-0.33336511068226476,0.18482888559685046,-0.14127246112781577,-0.11182924736866141,-0.3310106167030167,0.08222836236538256,0.07669919858276907,-0.06621847777269187,0.006937701689542135,3229.3984077194837,5.027774566610434e-05,-17.223941769694335,0.041381678998993525,0.0969849208239301,1.3319286247300777,0.5402741077984966,0.5386694647015897,0.38776459430065724,0.38488614123166703,0.35666412804746356,0.31067423579794967,0.31157731043532316,0.31598421235975294,0.4326384140339861,0.46417532557409713,0.45301034212345825,0.4112517187177705,537.155327716902,2.7843189524185944e-05,3.7460462911756727,0.02176854246650961,0.02462785437261264
-26.03803576382599,1.3605392766853281,-0.414624090954781,0.18420986414791235,-0.19811611224703934,-0.0693800890630567,-0.03451877890945537,-0.02204909738128259,-0.32019210971868883,0.22452877628921994,-0.05460015070362253,0.14075116252780845,-0.03817999741948324,2991.203828726929,4.0183037245160763e-05,-21.291191610813872,0.04899413467649784,0.0799332418527465,1.885607500488127,0.7932339195879178,0.6575874047699048,0.7778562299172289,0.5928531082183162,0.5733108356249622,0.3988990189639273,0.3549707826744477,0.32010548776278713,0.3339515558174494,0.35311930605003666,0.3484325258750345,0.33780758865004684,887.7089536060175,3.115681677540361e-05,6.049884764183998,0.031004158311985015,0.040398427701864935
-26.03803576382599,1.3605392766853281,-0.414624090954781,0.18420986414791235,-0.19811611224703934,-0.0693800890630567,-0.03451877890945537,-0.02204909738128259,-0.32019210971868883,0.22452877628921994,-0.05460015070362253,0.14075116252780845,-0.03817999741948324,2991.203828726929,4.0183037245160763e-05,-21.291191610813872,0.04899413467649784,0.0799332418527465,1.885607500488127,0.7932339195879178,0.6575874047699048,0.7778562299172289,0.5928531082183162,0.5733108356249622,0.3988990189639273,0.3549707826744477,0.32010548776278713,0.3339515558174494,0.35311930605003666,0.3484325258750345,0.33780758865004684,887.7089536060175,3.115681677540361e-05,6.049884764183998,0.031004158311985015,0.040398427701864935
-24.807101001556834,0.6956678749936345,-0.7588956113483195,0.5845635076499547,-0.3801489025023976,0.16420333984279847,-0.22443180822226885,0.006675623942450443,-0.2570218365790576,-0.10857618501056411,0.14351280925603152,0.043896313564368766,-0.1265451133543074,3225.543825136183,4.31362507755407e-05,-18.84942483266882,0.03494269514612333,0.09856352797529268,1.4926958800827634,0.6120542687488586,0.5838662496762558,0.4503098582405633,0.48260457185986017,0.43312882917317386,0.3392508478901074,0.3285158209369824,0.4339138617440788,0.4539276773644095,0.640982558208968,0.5611408797307906,0.4875743757470169,530.3738780137782,1.977092974102473e-05,4.410936655124343,0.01947327875167501,0.02611122375658069
-24.807101001556834,0.6956678749936345,-0.7588956113483195,0.5845635076499547,-0.3801489025023976,0.16420333984279847,-0.22443180822226885,0.006675623942450443,-0.2570218365790576,-0.10857618501056411,0.14351280925603152,0.043896313564368766,-0.1265451133543074,3225.543825136183,4.31362507755407e-05,-18.84942483266882,0.03494269514612333,0.09856352797529268,1.4926958800827634,0.6120542687488586,0.5838662496762558,0.4503098582405633,0.48260457185986017,0.43312882917317386,0.3392508478901074,0.3285158209369824,0.4339138617440788,0.4539276773644095,0.640982558208968,0.5611408797307906,0.4875743757470169,530.3738780137782,1.977092974102473e-05,4.410936655124343,0.01947327875167501,0.02611122375658069
-24.72797343457031,1.1128621039453328,-1.035812972081318,0.32498009532188255,-0.49091535195349517,0.05591569235529395,-0.24568194280026773,-0.039864956990347145,-0.03547735579428548,0.07901345664451143,-0.042716173006385395,0.06548241434475534,0.08405527197589081,2900.0905863764933,5.053347726302531e-05,-18.549083353040107,0.03808541924873156,0.08682339332494131,1.9871565207318866,0.7079232742764505,0.5733112654724821,0.47299374741010247,0.44665584787197654,0.4029683434886244,0.3543176484134519,0.3039668315009827,0.3519521487488926,0.42421966718711435,0.5009470133016727,0.4788345996541538,0.4774410689724271,717.7815785130459,3.196012591190922e-05,6.112700325093506,0.0215013791082678,0.0325752578630031
-25.05920939452261,0.6112821982648418,-1.016118705206305,0.38130598685585354,-0.4121383786262136,0.1194168797930227,-0.2899347727255262,-0.05831057486527902,-0.23373410037297762,-0.19269815227141773,0.11365686693887372,0.18994377824607603,0.17828552080877022,3188.4102347022963,4.6383757844714134e-05,-18.458115871571678,0.04084475839746716,0.09685563834170645,1.2619801857553459,0.6908182450496233,0.6001706756107489,0.47078112518564263,0.5355706347319351,0.4417273030280694,0.40585118780012946,0.4153140422213171,0.42277478906737576,0.5222717167410017,0.7072773595169761,0.562417951733481,0.4583195322709004,792.3012069526778,2.4926406309904143e-05,4.181890503485021,0.02623094092984869,0.03452599233762535
-24.72797343457031,1.1128621039453328,-1.035812972081318,0.32498009532188255,-0.49091535195349517,0.05591569235529395,-0.24568194280026773,-0.039864956990347145,-0.03547735579428548,0.07901345664451143,-0.042716173006385395,0.06548241434475534,0.08405527197589081,2900.0905863764933,5.053347726302531e-05,-18.549083353040107,0.03808541924873156,0.08682339332494131,1.9871565207318866,0.7079232742764505,0.5733112654724821,0.47299374741010247,0.44665584787197654,0.4029683434886244,0.3543176484134519,0.3039668315009827,0.3519521487488926,0.42421966718711435,0.5009470133016727,0.4788345996541538,0.4774410689724271,717.7815785130459,3.196012591190922e-05,6.112700325093506,0.0215013791082678,0.0325752578630031
-25.05920939452261,0.6112821982648418,-1.016118705206305,0.38130598685585354,-0.4121383786262136,0.1194168797930227,-0.2899347727255262,-0.05831057486527902,-0.23373410037297762,-0.19269815227141773,0.11365686693887372,0.18994377824607603,0.17828552080877022,3188.4102347022963,4.6383757844714134e-05,-18.458115871571678,0.04084475839746716,0.09685563834170645,1.2619801857553459,0.6908182450496233,0.6001706756107489,0.47078112518564263,0.5355706347319351,0.4417273030280694,0.40585118780012946,0.4153140422213171,0.42277478906737576,0.5222717167410017,0.7072773595169761,0.562417951733481,0.4583195322709004,792.3012069526778,2.4926406309904143e-05,4.181890503485021,0.02623094092984869,0.03452599233762535
-25.655397205642387,0.7994865893064675,-0.7773488574441922,0.41141785476033454,0.03823281922682137,-0.13182707641183128,0.0860290253557763,0.17393879701802578,-0.23977668465341564,0.08882377908298242,0.08780748356378379,0.20055504242661382,-0.1099787062675466,3324.1788779733233,2.889888065948376e-05,-21.922569778236902,0.03571869654706212,0.10143609400575344,1.8006603998575397,0.5589120903413134,0.44969982426837984,0.29913932128201937,0.30476849599446104,0.2571435026687511,0.24276032805068873,0.2614046224102573,0.39033372503830355,0.4108353194065322,0.43117368172536447,0.45024854483038845,0.4030762864167586,438.6817435796151,1.3364052861512474e-05,5.3015485309241726,0.020529404734826166,0.020726596445713324
-25.655397205642387,0.7994865893064675,-0.7773488574441922,0.41141785476033454,0.03823281922682137,-0.13182707641183128,0.0860290253557763,0.17393879701802578,-0.23977668465341564,0.08882377908298242,0.08780748356378379,0.20055504242661382,-0.1099787062675466,3324.1788779733233,2.889888065948376e-05,-21.922569778236902,0.03571869654706212,0.10143609400575344,1.8006603998575397,0.5589120903413134,0.44969982426837984,0.29913932128201937,0.30476849599446104,0.2571435026687511,0.24276032805068873,0.2614046224102573,0.39033372503830355,0.4108353194065322,0.43117368172536447,0.45024854483038845,0.4030762864167586,438.6817435796151,1.3364052861512474e-05,5.3015485309241726,0.020529404734826166,0.020726596445713324
-24.91081212238521,1.1843348275720849,-0.7844524526859065,0.31694675383127685,-0.18333853713233123,-0.24219256748388926,-0.03554113095766053,0.1329660246199292,-0.04678350207932489,0.27502093549157114,-0.0741820757432791,0.1490097761738833,0.08139942377487051,3026.332213373771,3.5265051364596206e-05,-19.939903396206276,0.03795762018984339,0.09345422379478108,1.7753784109452362,0.5071512607309173,0.4609637960355033,0.31389985897918105,0.2584195369486495,0.2545860994471699,0.25075512917692466,0.2491352729482232,0.3241081011732324,0.39336552334120717,0.3627318048598629,0.38318662918646107,0.3512328754185182,441.83133411730006,1.6650809492308344e-05,4.698680358681759,0.018234725638593092,0.01948862088965604
